date,lat,lon,pm2_5
02/07/2018 14:28:15,19.32488,-99.17481,31.42
02/07/2018 14:28:16,19.32492,-99.17481,28.57
02/07/2018 14:28:17,19.32495,-99.1748,31.2
02/07/2018 14:28:18,19.32498,-99.17478,31.38
02/07/2018 14:28:19,19.325,-99.17477,32.08
02/07/2018 14:28:20,19.32501,-99.17476,32.08
02/07/2018 14:28:21,19.32502,-99.17475,31.66
02/07/2018 14:28:22,19.32503,-99.17474,31.06
02/07/2018 14:28:23,19.32504,-99.17473,30.22
02/07/2018 14:28:24,19.32505,-99.17473,31.86
02/07/2018 14:28:25,19.32505,-99.17472,31.78
02/07/2018 14:28:26,19.32511,-99.17471,31.36
02/07/2018 14:28:27,19.32513,-99.17471,30.14
02/07/2018 14:28:28,19.32514,-99.17471,30.63
02/07/2018 14:28:29,19.32515,-99.17471,28.23
02/07/2018 14:28:30,19.32517,-99.17472,26.97
02/07/2018 14:28:31,19.32519,-99.17473,28.33
02/07/2018 14:28:32,19.32522,-99.17473,27.71
02/07/2018 14:28:33,19.32525,-99.17473,30.52
02/07/2018 14:28:34,19.32529,-99.17473,29.7
02/07/2018 14:28:35,19.32533,-99.17473,28.27
02/07/2018 14:28:36,19.32538,-99.17473,28.63
02/07/2018 14:28:37,19.32543,-99.17473,27.52
02/07/2018 14:28:38,19.32547,-99.17472,29.48
02/07/2018 14:28:39,19.32552,-99.17472,24.9
02/07/2018 14:28:40,19.32556,-99.17472,29.15
02/07/2018 14:28:41,19.32562,-99.17472,28.95
02/07/2018 14:28:42,19.32566,-99.17472,29.97
02/07/2018 14:28:43,19.32572,-99.17471,28.63
02/07/2018 14:28:44,19.32577,-99.17471,27.25
02/07/2018 14:28:45,19.32582,-99.1747,26.88
02/07/2018 14:28:46,19.32587,-99.1747,26.88
02/07/2018 14:28:47,19.32592,-99.1747,27.2
02/07/2018 14:28:48,19.32597,-99.1747,27.65
02/07/2018 14:28:49,19.32602,-99.1747,27.9
02/07/2018 14:28:50,19.32607,-99.17471,26.99
02/07/2018 14:28:51,19.32613,-99.17471,28.89
02/07/2018 14:28:52,19.32618,-99.17471,28.57
02/07/2018 14:28:53,19.32623,-99.17471,28.13
02/07/2018 14:28:54,19.32629,-99.17472,26.06
02/07/2018 14:28:55,19.32634,-99.17472,27.79
02/07/2018 14:28:56,19.32639,-99.17472,28.08
02/07/2018 14:28:57,19.32645,-99.17472,28.99
02/07/2018 14:28:58,19.3265,-99.17472,26.61
02/07/2018 14:28:59,19.32655,-99.17472,27.69
02/07/2018 14:29:00,19.32661,-99.17472,28.34
02/07/2018 14:29:01,19.32666,-99.17472,27.33
02/07/2018 14:29:02,19.32671,-99.17473,28.47
02/07/2018 14:29:03,19.32676,-99.17472,28.4
02/07/2018 14:29:04,19.32681,-99.17472,29.97
02/07/2018 14:29:05,19.32686,-99.17472,29.11
02/07/2018 14:29:06,19.32691,-99.17473,28.9
02/07/2018 14:29:07,19.32697,-99.17473,32.49
02/07/2018 14:29:08,19.32703,-99.17473,30.81
02/07/2018 14:29:09,19.32708,-99.17474,29.12
02/07/2018 14:29:10,19.32713,-99.17475,29.94
02/07/2018 14:29:11,19.32719,-99.17475,30.35
02/07/2018 14:29:12,19.32724,-99.17476,30.35
02/07/2018 14:29:13,19.3273,-99.17476,31.78
02/07/2018 14:29:14,19.32735,-99.17477,29.94
02/07/2018 14:29:15,19.3274,-99.17477,32.12
02/07/2018 14:29:16,19.32746,-99.17477,32.66
02/07/2018 14:29:17,19.32751,-99.17478,35.12
02/07/2018 14:29:18,19.32756,-99.17479,32.44
02/07/2018 14:29:19,19.3276,-99.17479,33.13
02/07/2018 14:29:20,19.32765,-99.1748,34.57
02/07/2018 14:29:21,19.32769,-99.1748,32.88
02/07/2018 14:29:22,19.32774,-99.1748,32.33
02/07/2018 14:29:23,19.32779,-99.1748,34.14
02/07/2018 14:29:24,19.32783,-99.17481,34.82
02/07/2018 14:29:25,19.32787,-99.17481,34.54
02/07/2018 14:29:26,19.32791,-99.17481,36.63
02/07/2018 14:29:27,19.32795,-99.17482,34.28
02/07/2018 14:29:28,19.32798,-99.17482,32.35
02/07/2018 14:29:29,19.32802,-99.17483,34.32
02/07/2018 14:29:30,19.32806,-99.17484,35.85
02/07/2018 14:29:31,19.3281,-99.17485,35.5
02/07/2018 14:29:32,19.32813,-99.17485,36.56
02/07/2018 14:29:33,19.32817,-99.17486,33.07
02/07/2018 14:29:34,19.3282,-99.17486,33.91
02/07/2018 14:29:35,19.32824,-99.17486,32.74
02/07/2018 14:29:36,19.32827,-99.17487,33.73
02/07/2018 14:29:37,19.32831,-99.17488,33.84
02/07/2018 14:29:38,19.32835,-99.17489,33.84
02/07/2018 14:29:39,19.32839,-99.1749,31.99
02/07/2018 14:29:40,19.32843,-99.17491,32.6
02/07/2018 14:29:41,19.32847,-99.17492,34.73
02/07/2018 14:29:42,19.32851,-99.17493,33.2
02/07/2018 14:29:43,19.32854,-99.17494,35.83
02/07/2018 14:29:44,19.32858,-99.17496,34.12
02/07/2018 14:29:45,19.32862,-99.17497,34.5
02/07/2018 14:29:46,19.32867,-99.17499,33.62
02/07/2018 14:29:47,19.32871,-99.175,33.71
02/07/2018 14:29:48,19.32875,-99.17502,34.88
02/07/2018 14:29:49,19.32879,-99.17504,36.06
02/07/2018 14:29:50,19.32883,-99.17506,34.75
02/07/2018 14:29:51,19.32886,-99.17509,35.09
02/07/2018 14:29:52,19.3289,-99.17511,34.79
02/07/2018 14:29:53,19.32893,-99.17513,35.86
02/07/2018 14:29:54,19.32897,-99.17516,34.41
02/07/2018 14:29:55,19.329,-99.1752,33.78
02/07/2018 14:29:56,19.32904,-99.17523,35.66
02/07/2018 14:29:57,19.32907,-99.17526,34.54
02/07/2018 14:29:58,19.32911,-99.17529,36.76
02/07/2018 14:29:59,19.32915,-99.17533,38.59
02/07/2018 14:30:00,19.32919,-99.17536,37.73
02/07/2018 14:30:01,19.32923,-99.1754,40.54
02/07/2018 14:30:02,19.32927,-99.17544,38.09
02/07/2018 14:30:03,19.32931,-99.17549,36.27
02/07/2018 14:30:04,19.32936,-99.17553,36.27
02/07/2018 14:30:05,19.3294,-99.17557,36.64
02/07/2018 14:30:06,19.32944,-99.17562,35.42
02/07/2018 14:30:07,19.32949,-99.17566,36.11
02/07/2018 14:30:08,19.32953,-99.17571,35.89
02/07/2018 14:30:09,19.32957,-99.17575,34.46
02/07/2018 14:30:10,19.32962,-99.1758,33.23
02/07/2018 14:30:11,19.32966,-99.17584,36.3
02/07/2018 14:30:12,19.32972,-99.17589,36.96
02/07/2018 14:30:13,19.32976,-99.17593,36.03
02/07/2018 14:30:14,19.32982,-99.17596,35.42
02/07/2018 14:30:15,19.32987,-99.17599,36.39
02/07/2018 14:30:16,19.32992,-99.17602,35.82
02/07/2018 14:30:17,19.32997,-99.17605,35.38
02/07/2018 14:30:18,19.33002,-99.17609,33.35
02/07/2018 14:30:19,19.33007,-99.17612,35.62
02/07/2018 14:30:20,19.33012,-99.17616,35.79
02/07/2018 14:30:21,19.33017,-99.17619,34.74
02/07/2018 14:30:22,19.33022,-99.17621,34.56
02/07/2018 14:30:23,19.33026,-99.17625,35.42
02/07/2018 14:30:24,19.33031,-99.17628,33.1
02/07/2018 14:30:25,19.33036,-99.17631,34.76
02/07/2018 14:30:26,19.33041,-99.17634,34.52
02/07/2018 14:30:27,19.33045,-99.17637,34.81
02/07/2018 14:30:28,19.3305,-99.17639,35.66
02/07/2018 14:30:29,19.33054,-99.17642,36.25
02/07/2018 14:30:30,19.33058,-99.17645,36.25
02/07/2018 14:30:31,19.33062,-99.17648,38.93
02/07/2018 14:30:32,19.33067,-99.17652,38.01
02/07/2018 14:30:33,19.33071,-99.17654,35.22
02/07/2018 14:30:34,19.33075,-99.17658,37.34
02/07/2018 14:30:35,19.3308,-99.17661,36.82
02/07/2018 14:30:36,19.33085,-99.17664,36.67
02/07/2018 14:30:37,19.3309,-99.17667,36.45
02/07/2018 14:30:38,19.33095,-99.1767,34.96
02/07/2018 14:30:39,19.33099,-99.17673,34.52
02/07/2018 14:30:40,19.33104,-99.17677,33.61
02/07/2018 14:30:41,19.33108,-99.1768,34.53
02/07/2018 14:30:42,19.33113,-99.17685,33.99
02/07/2018 14:30:43,19.33117,-99.17689,33.96
02/07/2018 14:30:44,19.3312,-99.17694,32.62
02/07/2018 14:30:45,19.33122,-99.17699,35.04
02/07/2018 14:30:46,19.33124,-99.17705,35.59
02/07/2018 14:30:47,19.33126,-99.1771,36.23
02/07/2018 14:30:48,19.33127,-99.17716,34.83
02/07/2018 14:30:49,19.33129,-99.17721,35.56
02/07/2018 14:30:50,19.3313,-99.17727,34.43
02/07/2018 14:30:51,19.33132,-99.17732,34.83
02/07/2018 14:30:52,19.33134,-99.17738,34.11
02/07/2018 14:30:53,19.33135,-99.17743,34.52
02/07/2018 14:30:54,19.33137,-99.17749,34.58
02/07/2018 14:30:55,19.33139,-99.17754,34.71
02/07/2018 14:30:56,19.33141,-99.17758,34.71
02/07/2018 14:30:57,19.33143,-99.17763,35.26
02/07/2018 14:30:58,19.33144,-99.17767,33.55
02/07/2018 14:30:59,19.33146,-99.17772,33.02
02/07/2018 14:31:00,19.33147,-99.17777,34.68
02/07/2018 14:31:01,19.33149,-99.17782,34.08
02/07/2018 14:31:02,19.33151,-99.17786,35.1
02/07/2018 14:31:03,19.33153,-99.1779,35.47
02/07/2018 14:31:04,19.33154,-99.17795,34.8
02/07/2018 14:31:05,19.33156,-99.17799,34.47
02/07/2018 14:31:06,19.33157,-99.17804,36.17
02/07/2018 14:31:07,19.33159,-99.17808,36
02/07/2018 14:31:08,19.3316,-99.17813,35.89
02/07/2018 14:31:09,19.33161,-99.17818,34.91
02/07/2018 14:31:10,19.33163,-99.17822,36.55
02/07/2018 14:31:11,19.33164,-99.17827,37.08
02/07/2018 14:31:12,19.33166,-99.17831,35.7
02/07/2018 14:31:13,19.33167,-99.17836,35.38
02/07/2018 14:31:14,19.33168,-99.17839,36.96
02/07/2018 14:31:15,19.3317,-99.17842,34.88
02/07/2018 14:31:16,19.33171,-99.17845,35.28
02/07/2018 14:31:17,19.33173,-99.17847,36.24
02/07/2018 14:31:18,19.33175,-99.17849,35.25
02/07/2018 14:31:19,19.33176,-99.1785,36.06
02/07/2018 14:31:20,19.33179,-99.1785,36.97
02/07/2018 14:31:21,19.33181,-99.1785,37.92
02/07/2018 14:31:22,19.33183,-99.1785,37.92
02/07/2018 14:31:23,19.33187,-99.1785,35.57
02/07/2018 14:31:24,19.3319,-99.17849,36.19
02/07/2018 14:31:25,19.33193,-99.17848,34.89
02/07/2018 14:31:26,19.33196,-99.17848,34.17
02/07/2018 14:31:27,19.33198,-99.17848,36.75
02/07/2018 14:31:28,19.332,-99.17848,34.82
02/07/2018 14:31:29,19.33203,-99.17848,35.65
02/07/2018 14:31:30,19.33206,-99.17847,39.28
02/07/2018 14:31:31,19.3321,-99.17847,37.99
02/07/2018 14:31:32,19.33213,-99.17847,38.1
02/07/2018 14:31:33,19.33216,-99.17847,36.45
02/07/2018 14:31:34,19.33221,-99.17847,37.45
02/07/2018 14:31:35,19.33225,-99.17847,35.48
02/07/2018 14:31:36,19.33231,-99.17847,37.04
02/07/2018 14:31:37,19.33235,-99.17847,38.53
02/07/2018 14:31:38,19.3324,-99.17848,36.69
02/07/2018 14:31:39,19.33243,-99.1785,36.65
02/07/2018 14:31:40,19.33246,-99.17853,35.81
02/07/2018 14:31:41,19.33248,-99.17856,37.11
02/07/2018 14:31:42,19.33249,-99.17859,37.21
02/07/2018 14:31:43,19.33249,-99.17863,38.17
02/07/2018 14:31:44,19.33248,-99.17866,38.75
02/07/2018 14:31:45,19.33248,-99.17868,39.19
02/07/2018 14:31:46,19.33248,-99.17868,39.29
02/07/2018 14:31:47,19.33247,-99.17869,42.52
02/07/2018 14:31:48,19.33247,-99.1787,42.52
02/07/2018 14:31:49,19.33247,-99.1787,38.34
02/07/2018 14:31:50,19.33244,-99.17873,37.63
02/07/2018 14:31:51,19.33242,-99.17874,37.87
02/07/2018 14:31:52,19.33239,-99.17874,37.48
02/07/2018 14:31:53,19.33235,-99.17875,35.29
02/07/2018 14:31:54,19.33232,-99.17876,36.2
02/07/2018 14:31:55,19.33228,-99.17877,35.44
02/07/2018 14:31:56,19.33225,-99.17878,34.41
02/07/2018 14:31:57,19.33222,-99.17878,35.38
02/07/2018 14:31:58,19.33219,-99.17879,35.52
02/07/2018 14:31:59,19.33215,-99.1788,34.79
02/07/2018 14:32:00,19.33211,-99.17881,36.3
02/07/2018 14:32:01,19.33208,-99.17882,36.19
02/07/2018 14:32:02,19.33205,-99.17883,37.61
02/07/2018 14:32:03,19.33202,-99.17884,36.48
02/07/2018 14:32:04,19.33198,-99.17885,34.53
02/07/2018 14:32:05,19.33194,-99.17886,34.96
02/07/2018 14:32:06,19.3319,-99.17888,36.34
02/07/2018 14:32:07,19.33187,-99.1789,32.76
02/07/2018 14:32:08,19.33183,-99.17891,34.76
02/07/2018 14:32:09,19.33179,-99.17893,34.37
02/07/2018 14:32:10,19.33176,-99.17895,36.54
02/07/2018 14:32:11,19.33172,-99.17897,37.25
02/07/2018 14:32:12,19.33168,-99.179,35.07
02/07/2018 14:32:13,19.33165,-99.17902,34.94
02/07/2018 14:32:14,19.33162,-99.17904,34.94
02/07/2018 14:32:15,19.33159,-99.17906,36.94
02/07/2018 14:32:16,19.33156,-99.17909,33.89
02/07/2018 14:32:17,19.33153,-99.17911,34.45
02/07/2018 14:32:18,19.3315,-99.17914,36.02
02/07/2018 14:32:19,19.33147,-99.17918,35.15
02/07/2018 14:32:20,19.33144,-99.17922,36.23
02/07/2018 14:32:21,19.33142,-99.17925,36.4
02/07/2018 14:32:22,19.3314,-99.17929,35.38
02/07/2018 14:32:23,19.33137,-99.17932,35.95
02/07/2018 14:32:24,19.33135,-99.17935,37.11
02/07/2018 14:32:25,19.33132,-99.17938,37.5
02/07/2018 14:32:26,19.33128,-99.17941,37.27
02/07/2018 14:32:27,19.33126,-99.17943,37.46
02/07/2018 14:32:28,19.33124,-99.17945,34.89
02/07/2018 14:32:29,19.33122,-99.17948,34.7
02/07/2018 14:32:30,19.3312,-99.17951,34.75
02/07/2018 14:32:31,19.33117,-99.17954,36.66
02/07/2018 14:32:32,19.33115,-99.17958,37.3
02/07/2018 14:32:33,19.33112,-99.17961,35.56
02/07/2018 14:32:34,19.3311,-99.17964,35.43
02/07/2018 14:32:35,19.33109,-99.17967,38.02
02/07/2018 14:32:36,19.33107,-99.17971,34.89
02/07/2018 14:32:37,19.33105,-99.17975,36.39
02/07/2018 14:32:38,19.33103,-99.17981,36.65
02/07/2018 14:32:39,19.33101,-99.17988,35.17
02/07/2018 14:32:40,19.33099,-99.17994,35.99
02/07/2018 14:32:41,19.33097,-99.17999,35.99
02/07/2018 14:32:42,19.33096,-99.18004,34.4
02/07/2018 14:32:43,19.33095,-99.18009,36.83
02/07/2018 14:32:44,19.33094,-99.18014,37.67
02/07/2018 14:32:45,19.33093,-99.18018,35.35
02/07/2018 14:32:46,19.33092,-99.18024,36.85
02/07/2018 14:32:47,19.33092,-99.18029,35.46
02/07/2018 14:32:48,19.33091,-99.18034,37.46
02/07/2018 14:32:49,19.3309,-99.18038,34.86
02/07/2018 14:32:50,19.3309,-99.18043,34.93
02/07/2018 14:32:51,19.33089,-99.18047,35.75
02/07/2018 14:32:52,19.33089,-99.18052,36.37
02/07/2018 14:32:53,19.33089,-99.18057,34.99
02/07/2018 14:32:54,19.33089,-99.18062,36.8
02/07/2018 14:32:55,19.33089,-99.18067,36.61
02/07/2018 14:32:56,19.33089,-99.1807,35.94
02/07/2018 14:32:57,19.33089,-99.18074,37.28
02/07/2018 14:32:58,19.33089,-99.18076,37.95
02/07/2018 14:32:59,19.33089,-99.18079,36.61
02/07/2018 14:33:00,19.33089,-99.18081,39.63
02/07/2018 14:33:01,19.33089,-99.18083,39.36
02/07/2018 14:33:02,19.33089,-99.18085,36.41
02/07/2018 14:33:03,19.33089,-99.18086,36.65
02/07/2018 14:33:04,19.33089,-99.18087,34.91
02/07/2018 14:33:05,19.33089,-99.18087,36.44
02/07/2018 14:33:06,19.33089,-99.18087,33.54
02/07/2018 14:33:07,19.33089,-99.18091,33.54
02/07/2018 14:33:08,19.33089,-99.18094,34.24
02/07/2018 14:33:09,19.33089,-99.18097,36.46
02/07/2018 14:33:10,19.33088,-99.181,36.59
02/07/2018 14:33:11,19.33088,-99.18103,33.03
02/07/2018 14:33:12,19.33088,-99.18107,35.77
02/07/2018 14:33:13,19.33087,-99.1811,34.01
02/07/2018 14:33:14,19.33087,-99.18114,36.82
02/07/2018 14:33:15,19.33086,-99.18119,35.78
02/07/2018 14:33:16,19.33086,-99.18123,36.14
02/07/2018 14:33:17,19.33086,-99.18128,35.49
02/07/2018 14:33:18,19.33086,-99.18133,37.18
02/07/2018 14:33:19,19.33086,-99.18136,34.02
02/07/2018 14:33:20,19.33086,-99.1814,36.24
02/07/2018 14:33:21,19.33087,-99.18143,34.1
02/07/2018 14:33:22,19.33087,-99.18147,34.97
02/07/2018 14:33:23,19.33087,-99.18151,34.35
02/07/2018 14:33:24,19.33087,-99.18156,36.01
02/07/2018 14:33:25,19.33087,-99.18161,35.38
02/07/2018 14:33:26,19.33087,-99.18164,35.78
02/07/2018 14:33:27,19.33087,-99.18168,36.25
02/07/2018 14:33:28,19.33087,-99.18172,36.7
02/07/2018 14:33:29,19.33087,-99.18176,35.05
02/07/2018 14:33:30,19.33087,-99.18181,34.92
02/07/2018 14:33:31,19.33087,-99.18185,34.44
02/07/2018 14:33:32,19.33087,-99.1819,36.1
02/07/2018 14:33:33,19.33087,-99.18195,36.1
02/07/2018 14:33:34,19.33087,-99.18201,35.2
02/07/2018 14:33:35,19.33087,-99.18205,36.48
02/07/2018 14:33:36,19.33087,-99.18209,33.62
02/07/2018 14:33:37,19.33087,-99.18213,36.06
02/07/2018 14:33:38,19.33087,-99.18218,34.67
02/07/2018 14:33:39,19.33087,-99.18223,35.1
02/07/2018 14:33:40,19.33087,-99.18227,36.08
02/07/2018 14:33:41,19.33087,-99.18231,38.31
02/07/2018 14:33:42,19.33087,-99.18235,37.48
02/07/2018 14:33:43,19.33087,-99.18238,36.33
02/07/2018 14:33:44,19.33087,-99.18242,38.73
02/07/2018 14:33:45,19.33086,-99.18247,36.86
02/07/2018 14:33:46,19.33086,-99.18252,37.43
02/07/2018 14:33:47,19.33085,-99.18256,37.96
02/07/2018 14:33:48,19.33085,-99.1826,37.69
02/07/2018 14:33:49,19.33084,-99.18264,36.49
02/07/2018 14:33:50,19.33084,-99.18269,35.56
02/07/2018 14:33:51,19.33084,-99.18273,36.51
02/07/2018 14:33:52,19.33083,-99.18278,37.16
02/07/2018 14:33:53,19.33083,-99.18282,36.85
02/07/2018 14:33:54,19.33082,-99.18287,35.91
02/07/2018 14:33:55,19.33081,-99.18291,35.22
02/07/2018 14:33:56,19.33081,-99.18295,35.54
02/07/2018 14:33:57,19.3308,-99.18298,35.9
02/07/2018 14:33:58,19.3308,-99.18302,35.9
02/07/2018 14:33:59,19.3308,-99.18306,35.9
02/07/2018 14:34:00,19.3308,-99.18309,37.23
02/07/2018 14:34:01,19.33079,-99.18313,37.92
02/07/2018 14:34:02,19.33079,-99.18317,38.13
02/07/2018 14:34:03,19.33078,-99.1832,38.51
02/07/2018 14:34:04,19.33078,-99.18324,37.22
02/07/2018 14:34:05,19.33078,-99.18327,40.99
02/07/2018 14:34:06,19.33078,-99.18331,44.38
02/07/2018 14:34:07,19.33078,-99.18334,44.31
02/07/2018 14:34:08,19.33078,-99.18338,43.78
02/07/2018 14:34:09,19.33078,-99.18342,44.6
02/07/2018 14:34:10,19.33078,-99.18346,41.63
02/07/2018 14:34:11,19.33077,-99.1835,40.77
02/07/2018 14:34:12,19.33077,-99.18354,41.45
02/07/2018 14:34:13,19.33077,-99.18358,39.44
02/07/2018 14:34:14,19.33077,-99.18363,36.11
02/07/2018 14:34:15,19.33077,-99.18367,37.5
02/07/2018 14:34:16,19.33077,-99.18372,37.72
02/07/2018 14:34:17,19.33076,-99.18382,38.81
02/07/2018 14:34:18,19.33076,-99.18387,36.45
02/07/2018 14:34:19,19.33076,-99.18391,32.72
02/07/2018 14:34:20,19.33077,-99.18396,38.22
02/07/2018 14:34:21,19.33077,-99.18401,36.84
02/07/2018 14:34:22,19.33077,-99.18405,36.89
02/07/2018 14:34:23,19.33077,-99.1841,36.03
02/07/2018 14:34:24,19.33077,-99.18414,36.15
02/07/2018 14:34:25,19.33077,-99.18419,36.15
02/07/2018 14:34:26,19.33077,-99.18424,37.13
02/07/2018 14:34:27,19.33077,-99.18428,37.1
02/07/2018 14:34:28,19.33077,-99.18431,37.03
02/07/2018 14:34:29,19.33076,-99.18434,35.97
02/07/2018 14:34:30,19.33076,-99.18438,35.66
02/07/2018 14:34:31,19.33075,-99.18441,35.21
02/07/2018 14:34:32,19.33075,-99.18445,37.63
02/07/2018 14:34:33,19.33075,-99.18446,37.71
02/07/2018 14:34:34,19.33074,-99.18447,35.98
02/07/2018 14:34:35,19.33074,-99.18447,35.88
02/07/2018 14:34:36,19.33074,-99.18447,37.62
02/07/2018 14:34:37,19.33076,-99.18452,36.64
02/07/2018 14:34:38,19.33076,-99.18455,36.87
02/07/2018 14:34:39,19.33076,-99.18458,36.38
02/07/2018 14:34:40,19.33076,-99.18462,35.96
02/07/2018 14:34:41,19.33076,-99.18465,38.65
02/07/2018 14:34:42,19.33076,-99.18469,37.31
02/07/2018 14:34:43,19.33075,-99.18472,36.56
02/07/2018 14:34:44,19.33075,-99.18476,36.52
02/07/2018 14:34:45,19.33075,-99.1848,37.39
02/07/2018 14:34:46,19.33075,-99.18485,38.36
02/07/2018 14:34:47,19.33074,-99.18489,36.62
02/07/2018 14:34:48,19.33074,-99.18493,37.93
02/07/2018 14:34:49,19.33074,-99.18497,37.46
02/07/2018 14:34:50,19.33073,-99.18501,35.58
02/07/2018 14:34:51,19.33073,-99.18505,35.58
02/07/2018 14:34:52,19.33073,-99.1851,36.57
02/07/2018 14:34:53,19.33072,-99.18514,36.4
02/07/2018 14:34:54,19.33072,-99.18519,37.71
02/07/2018 14:34:55,19.33072,-99.18523,38.24
02/07/2018 14:34:56,19.33072,-99.18527,37.2
02/07/2018 14:34:57,19.33072,-99.18531,36.17
02/07/2018 14:34:58,19.33071,-99.18535,37.38
02/07/2018 14:34:59,19.33071,-99.1854,37.49
02/07/2018 14:35:00,19.33071,-99.18545,37.97
02/07/2018 14:35:01,19.33069,-99.18549,36.86
02/07/2018 14:35:02,19.33068,-99.18554,36.92
02/07/2018 14:35:03,19.33068,-99.18558,37.21
02/07/2018 14:35:04,19.33068,-99.18562,37.39
02/07/2018 14:35:05,19.33067,-99.18566,36.78
02/07/2018 14:35:06,19.33067,-99.18571,35.8
02/07/2018 14:35:07,19.33066,-99.18575,37.08
02/07/2018 14:35:08,19.33066,-99.1858,36.04
02/07/2018 14:35:09,19.33065,-99.18584,37.41
02/07/2018 14:35:10,19.33065,-99.18588,36.19
02/07/2018 14:35:11,19.33065,-99.18591,36.06
02/07/2018 14:35:12,19.33065,-99.18595,36.05
02/07/2018 14:35:13,19.33064,-99.18599,37.09
02/07/2018 14:35:14,19.33064,-99.18603,36.5
02/07/2018 14:35:15,19.33064,-99.18608,36.16
02/07/2018 14:35:16,19.33063,-99.18612,35.77
02/07/2018 14:35:17,19.33063,-99.18616,35.77
02/07/2018 14:35:18,19.33062,-99.1862,36.73
02/07/2018 14:35:19,19.33062,-99.18624,35.65
02/07/2018 14:35:20,19.33061,-99.18628,37.25
02/07/2018 14:35:21,19.3306,-99.18632,36.97
02/07/2018 14:35:22,19.3306,-99.18636,36.38
02/07/2018 14:35:23,19.33059,-99.18642,37.69
02/07/2018 14:35:24,19.33058,-99.18646,37.2
02/07/2018 14:35:25,19.33058,-99.1865,36.88
02/07/2018 14:35:26,19.33058,-99.18654,37.67
02/07/2018 14:35:27,19.33058,-99.18657,36.98
02/07/2018 14:35:28,19.33058,-99.18661,36.5
02/07/2018 14:35:29,19.33058,-99.18664,38.12
02/07/2018 14:35:30,19.33059,-99.18667,35.86
02/07/2018 14:35:31,19.33059,-99.1867,35.41
02/07/2018 14:35:32,19.33059,-99.18672,35.59
02/07/2018 14:35:33,19.33059,-99.18675,36.8
02/07/2018 14:35:34,19.33059,-99.18677,39.35
02/07/2018 14:35:35,19.33059,-99.1868,35.98
02/07/2018 14:35:36,19.33058,-99.18682,37.49
02/07/2018 14:35:37,19.33058,-99.18684,37.78
02/07/2018 14:35:38,19.33057,-99.18687,35.62
02/07/2018 14:35:39,19.33057,-99.18687,33.75
02/07/2018 14:35:40,19.33058,-99.18688,35.7
02/07/2018 14:35:41,19.33058,-99.18688,37.83
02/07/2018 14:35:42,19.33058,-99.18688,36.37
02/07/2018 14:35:43,19.33061,-99.18684,36.37
02/07/2018 14:35:44,19.33061,-99.18682,37.2
02/07/2018 14:35:45,19.33061,-99.18681,39.32
02/07/2018 14:35:46,19.33061,-99.1868,35.5
02/07/2018 14:35:47,19.33061,-99.18678,36.93
