date,lat,lon,pm2_5
02/07/2018 10:50:24,19.3351,-99.18253333,39.24
02/07/2018 10:50:25,19.3351,-99.18253333,39.24
02/07/2018 10:50:26,19.3351,-99.18251667,37.69
02/07/2018 10:50:27,19.3351,-99.18251667,39.79
02/07/2018 10:50:28,19.3351,-99.1825,37.68
02/07/2018 10:50:29,19.3351,-99.18248333,39.07
02/07/2018 10:50:30,19.3351,-99.18248333,38.58
02/07/2018 10:50:31,19.3351,-99.18246667,37.12
02/07/2018 10:50:32,19.3351,-99.18245,38.41
02/07/2018 10:50:33,19.33508333,-99.18243333,38.08
02/07/2018 10:50:34,19.33508333,-99.18243333,39.58
02/07/2018 10:50:35,19.33508333,-99.18241667,38.49
02/07/2018 10:50:36,19.33508333,-99.18241667,38.97
02/07/2018 10:50:37,19.33508333,-99.1824,39.75
02/07/2018 10:50:38,19.33506667,-99.18238333,38.35
02/07/2018 10:50:39,19.33508333,-99.18236667,39.4
02/07/2018 10:50:40,19.33508333,-99.18235,37.78
02/07/2018 10:50:41,19.33508333,-99.18233333,38.95
02/07/2018 10:50:42,19.33508333,-99.18231667,38.88
02/07/2018 10:50:43,19.33506667,-99.1823,41.28
02/07/2018 10:50:44,19.33506667,-99.1823,40.98
02/07/2018 10:50:45,19.33506667,-99.18228333,48.6
02/07/2018 10:50:46,19.33506667,-99.18226667,46.25
02/07/2018 10:50:47,19.33505,-99.18226667,41.54
02/07/2018 10:50:48,19.33505,-99.18225,41.54
02/07/2018 10:50:49,19.33505,-99.18225,40.54
02/07/2018 10:50:50,19.33505,-99.18223333,40.61
02/07/2018 10:50:51,19.33505,-99.18221667,38.38
02/07/2018 10:50:52,19.33505,-99.18221667,39.2
02/07/2018 10:50:53,19.33503333,-99.1822,40
02/07/2018 10:50:54,19.33503333,-99.18218333,39.61
02/07/2018 10:50:55,19.33503333,-99.18216667,38.38
02/07/2018 10:50:56,19.33503333,-99.18216667,37.89
02/07/2018 10:50:57,19.33503333,-99.18215,39.97
02/07/2018 10:50:58,19.33503333,-99.18213333,38.97
02/07/2018 10:50:59,19.33503333,-99.18211667,38.34
02/07/2018 10:51:00,19.33503333,-99.18211667,40.36
02/07/2018 10:51:01,19.33503333,-99.1821,36.48
02/07/2018 10:51:02,19.33503333,-99.1821,39.19
02/07/2018 10:51:03,19.33503333,-99.18208333,42.2
02/07/2018 10:51:04,19.33503333,-99.18206667,39.42
02/07/2018 10:51:05,19.33503333,-99.18205,38.97
02/07/2018 10:51:06,19.33503333,-99.18203333,38.78
02/07/2018 10:51:07,19.33503333,-99.18201667,38.92
02/07/2018 10:51:08,19.33503333,-99.18198333,37.55
02/07/2018 10:51:09,19.33503333,-99.18196667,39.04
02/07/2018 10:51:10,19.33503333,-99.18193333,38.29
02/07/2018 10:51:11,19.33503333,-99.18191667,38.29
02/07/2018 10:51:12,19.33501667,-99.1819,37.63
02/07/2018 10:51:13,19.33501667,-99.18188333,38.27
02/07/2018 10:51:14,19.33501667,-99.18186667,37.58
02/07/2018 10:51:15,19.33501667,-99.18185,38.01
02/07/2018 10:51:16,19.33501667,-99.18183333,39.17
02/07/2018 10:51:17,19.33501667,-99.18181667,39.18
02/07/2018 10:51:18,19.33501667,-99.1818,39.55
02/07/2018 10:51:19,19.33501667,-99.1818,39.8
02/07/2018 10:51:20,19.335,-99.18178333,39.56
02/07/2018 10:51:21,19.335,-99.18178333,38.26
02/07/2018 10:51:22,19.33498333,-99.18176667,38.9
02/07/2018 10:51:23,19.33496667,-99.18176667,37.54
02/07/2018 10:51:24,19.33496667,-99.18175,40
02/07/2018 10:51:25,19.33495,-99.18175,37.01
02/07/2018 10:51:26,19.33495,-99.18173333,40.46
02/07/2018 10:51:27,19.33493333,-99.18171667,40.52
02/07/2018 10:51:28,19.33493333,-99.18171667,39.33
02/07/2018 10:51:29,19.33491667,-99.1817,40.76
02/07/2018 10:51:30,19.33491667,-99.18168333,39.41
02/07/2018 10:51:31,19.33491667,-99.18166667,38.63
02/07/2018 10:51:32,19.33491667,-99.18165,40.2
02/07/2018 10:51:33,19.3349,-99.18163333,37.85
02/07/2018 10:51:34,19.3349,-99.18161667,38.52
02/07/2018 10:51:35,19.3349,-99.18161667,38.36
02/07/2018 10:51:36,19.3349,-99.1816,38.2
02/07/2018 10:51:37,19.3349,-99.18158333,38.2
02/07/2018 10:51:38,19.3349,-99.18155,37.53
02/07/2018 10:51:39,19.3349,-99.18153333,39.9
02/07/2018 10:51:40,19.3349,-99.18151667,38.87
02/07/2018 10:51:41,19.3349,-99.1815,38.61
02/07/2018 10:51:42,19.33491667,-99.18148333,36.49
02/07/2018 10:51:43,19.33491667,-99.18146667,36.21
02/07/2018 10:51:44,19.33491667,-99.18145,37.08
02/07/2018 10:51:45,19.3349,-99.18143333,38.06
02/07/2018 10:51:46,19.3349,-99.18141667,37.95
02/07/2018 10:51:47,19.3349,-99.18141667,37.9
02/07/2018 10:51:48,19.3349,-99.1814,38.57
02/07/2018 10:51:49,19.3349,-99.18138333,39.22
02/07/2018 10:51:50,19.33488333,-99.18138333,38.1
02/07/2018 10:51:51,19.33488333,-99.18136667,38.71
02/07/2018 10:51:52,19.33488333,-99.18135,39.22
02/07/2018 10:51:53,19.33488333,-99.18133333,38.28
02/07/2018 10:51:54,19.33486667,-99.18131667,37.36
02/07/2018 10:51:55,19.33486667,-99.1813,38.2
02/07/2018 10:51:56,19.33486667,-99.18128333,38.52
02/07/2018 10:51:57,19.33485,-99.18126667,35.06
02/07/2018 10:51:58,19.33485,-99.18125,39.65
02/07/2018 10:51:59,19.33485,-99.18123333,36.41
02/07/2018 10:52:00,19.33483333,-99.18123333,39.4
02/07/2018 10:52:01,19.33483333,-99.18121667,38.01
02/07/2018 10:52:02,19.33481667,-99.1812,38.85
02/07/2018 10:52:03,19.33481667,-99.18118333,38.85
02/07/2018 10:52:04,19.33481667,-99.18118333,37.46
02/07/2018 10:52:05,19.3348,-99.18116667,39.42
02/07/2018 10:52:06,19.3348,-99.18116667,38.86
02/07/2018 10:52:07,19.3348,-99.18115,38.76
02/07/2018 10:52:08,19.3348,-99.18115,38.91
02/07/2018 10:52:09,19.3348,-99.18113333,38.74
02/07/2018 10:52:10,19.33478333,-99.18111667,38.22
02/07/2018 10:52:11,19.33478333,-99.1811,40.45
02/07/2018 10:52:12,19.33478333,-99.18108333,39.18
02/07/2018 10:52:13,19.33478333,-99.18106667,37.87
02/07/2018 10:52:14,19.33478333,-99.18105,39.18
02/07/2018 10:52:15,19.33476667,-99.18103333,39.86
02/07/2018 10:52:16,19.33476667,-99.18101667,38.87
02/07/2018 10:52:17,19.33476667,-99.181,40.56
02/07/2018 10:52:18,19.33476667,-99.18098333,38.63
02/07/2018 10:52:19,19.33475,-99.18096667,39.14
02/07/2018 10:52:20,19.33475,-99.18095,39.01
02/07/2018 10:52:21,19.33475,-99.18095,38.98
02/07/2018 10:52:22,19.33473333,-99.18093333,38.13
02/07/2018 10:52:23,19.33473333,-99.18091667,40.5
02/07/2018 10:52:24,19.33471667,-99.1809,39.18
02/07/2018 10:52:25,19.33471667,-99.18088333,39.34
02/07/2018 10:52:26,19.33471667,-99.18086667,40.09
02/07/2018 10:52:27,19.3347,-99.18085,38.23
02/07/2018 10:52:28,19.3347,-99.18083333,39.97
02/07/2018 10:52:29,19.3347,-99.18081667,39.97
02/07/2018 10:52:30,19.3347,-99.1808,38.6
02/07/2018 10:52:31,19.3347,-99.18078333,38.02
02/07/2018 10:52:32,19.3347,-99.18075,39.11
02/07/2018 10:52:33,19.3347,-99.18073333,37.56
02/07/2018 10:52:34,19.3347,-99.18071667,39.27
02/07/2018 10:52:35,19.3347,-99.1807,41.47
02/07/2018 10:52:36,19.3347,-99.18068333,37.78
02/07/2018 10:52:37,19.3347,-99.18066667,38.96
02/07/2018 10:52:38,19.3347,-99.18065,38.75
02/07/2018 10:52:39,19.3347,-99.18063333,38.86
02/07/2018 10:52:40,19.3347,-99.18063333,39.1
02/07/2018 10:52:41,19.3347,-99.18061667,38.48
02/07/2018 10:52:42,19.3347,-99.1806,39.65
02/07/2018 10:52:43,19.3347,-99.18058333,39.63
02/07/2018 10:52:44,19.3347,-99.18056667,40.4
02/07/2018 10:52:45,19.33468333,-99.18056667,40.15
02/07/2018 10:52:46,19.33468333,-99.18055,39.34
02/07/2018 10:52:47,19.33468333,-99.18053333,40.47
02/07/2018 10:52:48,19.33468333,-99.18053333,39.48
02/07/2018 10:52:49,19.33466667,-99.18051667,40.31
02/07/2018 10:52:50,19.33466667,-99.1805,37.56
02/07/2018 10:52:51,19.33465,-99.1805,39.8
02/07/2018 10:52:52,19.33465,-99.18048333,39.44
02/07/2018 10:52:53,19.33463333,-99.18046667,40.24
02/07/2018 10:52:54,19.33463333,-99.18045,40.8
02/07/2018 10:52:55,19.33463333,-99.18045,40.8
02/07/2018 10:52:56,19.33461667,-99.18043333,39.76
02/07/2018 10:52:57,19.33461667,-99.18041667,40.69
02/07/2018 10:52:58,19.33461667,-99.1804,38.47
02/07/2018 10:52:59,19.3346,-99.18038333,40.32
02/07/2018 10:53:00,19.3346,-99.18038333,38.25
02/07/2018 10:53:01,19.33458333,-99.18036667,38.98
02/07/2018 10:53:02,19.33458333,-99.18035,39.45
02/07/2018 10:53:03,19.33456667,-99.18033333,39.01
02/07/2018 10:53:04,19.33456667,-99.18031667,40.86
02/07/2018 10:53:05,19.33455,-99.1803,37.73
02/07/2018 10:53:06,19.33455,-99.18028333,38.42
02/07/2018 10:53:07,19.33455,-99.18028333,38.69
02/07/2018 10:53:08,19.33455,-99.18026667,38.06
02/07/2018 10:53:09,19.33453333,-99.18025,36.42
02/07/2018 10:53:10,19.33453333,-99.18023333,38.85
02/07/2018 10:53:11,19.33453333,-99.18021667,38.71
02/07/2018 10:53:12,19.33453333,-99.1802,37.85
02/07/2018 10:53:13,19.33453333,-99.18018333,38.5
02/07/2018 10:53:14,19.33453333,-99.18016667,38.4
02/07/2018 10:53:15,19.33453333,-99.18015,39.85
02/07/2018 10:53:16,19.33451667,-99.18013333,38.22
02/07/2018 10:53:17,19.33451667,-99.18011667,39.46
02/07/2018 10:53:18,19.33451667,-99.1801,38.89
02/07/2018 10:53:19,19.33451667,-99.18008333,38.8
02/07/2018 10:53:20,19.3345,-99.18006667,38.17
02/07/2018 10:53:21,19.3345,-99.18006667,38.17
02/07/2018 10:53:22,19.3345,-99.18005,40.09
02/07/2018 10:53:23,19.33448333,-99.18003333,36.84
02/07/2018 10:53:24,19.33448333,-99.18001667,37.28
02/07/2018 10:53:25,19.33448333,-99.18,37.03
02/07/2018 10:53:26,19.33448333,-99.17998333,39.38
02/07/2018 10:53:27,19.33448333,-99.17995,39.84
02/07/2018 10:53:28,19.33446667,-99.17993333,38.5
02/07/2018 10:53:29,19.33446667,-99.17991667,38.38
02/07/2018 10:53:30,19.33446667,-99.1799,42.52
02/07/2018 10:53:31,19.33446667,-99.1799,40.73
02/07/2018 10:53:32,19.33446667,-99.17988333,40.22
02/07/2018 10:53:33,19.33446667,-99.17986667,39.86
02/07/2018 10:53:34,19.33446667,-99.17985,41.81
02/07/2018 10:53:35,19.33446667,-99.17983333,42.58
02/07/2018 10:53:36,19.33445,-99.17981667,43.6
02/07/2018 10:53:37,19.33445,-99.1798,41.61
02/07/2018 10:53:38,19.33443333,-99.17978333,39.78
02/07/2018 10:53:39,19.33443333,-99.17976667,41.82
02/07/2018 10:53:40,19.33441667,-99.17975,41.95
02/07/2018 10:53:41,19.33441667,-99.17973333,43.46
02/07/2018 10:53:42,19.33441667,-99.17971667,43.15
02/07/2018 10:53:43,,,43.18
02/07/2018 10:53:44,19.33441667,-99.1797,42.08
02/07/2018 10:53:45,19.33441667,-99.17968333,41.41
02/07/2018 10:53:46,19.3344,-99.17966667,41.62
02/07/2018 10:53:47,19.3344,-99.17965,40.71
02/07/2018 10:53:48,19.3344,-99.17963333,40.71
02/07/2018 10:53:49,19.33438333,-99.17961667,41.73
02/07/2018 10:53:50,19.33438333,-99.1796,41.98
02/07/2018 10:53:51,19.33438333,-99.17958333,42.54
02/07/2018 10:53:52,19.33438333,-99.17956667,42.63
02/07/2018 10:53:53,19.33436667,-99.17956667,41.39
02/07/2018 10:53:54,19.33436667,-99.17955,42.73
02/07/2018 10:53:55,19.33435,-99.17953333,41.56
02/07/2018 10:53:56,19.33435,-99.17951667,44.75
02/07/2018 10:53:57,19.33433333,-99.1795,42.76
02/07/2018 10:53:58,19.33433333,-99.17948333,41.82
02/07/2018 10:53:59,19.33433333,-99.17948333,43.69
02/07/2018 10:54:00,19.33431667,-99.17946667,45.64
02/07/2018 10:54:01,19.33431667,-99.17945,43.63
02/07/2018 10:54:02,19.3343,-99.17943333,45.32
02/07/2018 10:54:03,19.3343,-99.17941667,44.93
02/07/2018 10:54:04,19.3343,-99.1794,45.3
02/07/2018 10:54:05,19.33428333,-99.17938333,44.25
02/07/2018 10:54:06,19.33428333,-99.17938333,45.07
02/07/2018 10:54:07,19.33426667,-99.17936667,42.43
02/07/2018 10:54:08,19.33426667,-99.17935,44.45
02/07/2018 10:54:09,19.33426667,-99.17933333,42.25
02/07/2018 10:54:10,19.33426667,-99.17931667,43.45
02/07/2018 10:54:11,19.33426667,-99.17931667,44.48
02/07/2018 10:54:12,19.33425,-99.1793,42.79
02/07/2018 10:54:13,19.33425,-99.17928333,44.93
02/07/2018 10:54:14,19.33425,-99.17926667,44.93
02/07/2018 10:54:15,19.33425,-99.17925,42.99
02/07/2018 10:54:16,19.33425,-99.17923333,45.34
02/07/2018 10:54:17,19.33425,-99.17921667,42.81
02/07/2018 10:54:18,19.33425,-99.1792,44.96
02/07/2018 10:54:19,19.33423333,-99.1792,44.85
02/07/2018 10:54:20,19.33423333,-99.17918333,44.56
02/07/2018 10:54:21,19.33423333,-99.17916667,45.44
02/07/2018 10:54:22,19.33423333,-99.17915,43.7
02/07/2018 10:54:23,19.33423333,-99.17913333,41.24
02/07/2018 10:54:24,19.33421667,-99.17911667,43.04
02/07/2018 10:54:25,19.33421667,-99.1791,45.14
02/07/2018 10:54:26,19.33421667,-99.17908333,44.03
02/07/2018 10:54:27,19.3342,-99.17908333,44.49
02/07/2018 10:54:28,19.3342,-99.17906667,44.46
02/07/2018 10:54:29,19.33418333,-99.17905,43.95
02/07/2018 10:54:30,19.33418333,-99.17903333,44.21
02/07/2018 10:54:31,19.33416667,-99.17903333,44.91
02/07/2018 10:54:32,19.33416667,-99.17901667,48.83
02/07/2018 10:54:33,19.33415,-99.179,49.15
02/07/2018 10:54:34,19.33415,-99.17898333,47.19
02/07/2018 10:54:35,19.33413333,-99.17896667,45.74
02/07/2018 10:54:36,19.33411667,-99.17896667,44.18
02/07/2018 10:54:37,19.33411667,-99.17895,45.54
02/07/2018 10:54:38,19.3341,-99.17895,45.23
02/07/2018 10:54:39,19.33408333,-99.17893333,44.74
02/07/2018 10:54:40,19.33408333,-99.17893333,44.74
02/07/2018 10:54:41,19.33406667,-99.17893333,43.39
02/07/2018 10:54:42,19.33405,-99.17891667,42.28
02/07/2018 10:54:43,19.33403333,-99.1789,44.76
02/07/2018 10:54:44,19.33401667,-99.1789,43.62
02/07/2018 10:54:45,19.334,-99.17888333,43.45
02/07/2018 10:54:46,19.33398333,-99.17888333,44.64
02/07/2018 10:54:47,19.33396667,-99.17886667,44.43
02/07/2018 10:54:48,19.33395,-99.17886667,42.28
02/07/2018 10:54:49,19.33393333,-99.17885,42.97
02/07/2018 10:54:50,19.33391667,-99.17885,43.32
02/07/2018 10:54:51,19.3339,-99.17883333,43.29
02/07/2018 10:54:52,19.33388333,-99.17883333,40.59
02/07/2018 10:54:53,19.33386667,-99.17881667,43.22
02/07/2018 10:54:54,19.33385,-99.17881667,43.77
02/07/2018 10:54:55,19.33383333,-99.17881667,39.77
02/07/2018 10:54:56,19.33383333,-99.1788,41.13
02/07/2018 10:54:57,19.33381667,-99.1788,42.43
02/07/2018 10:54:58,19.3338,-99.1788,40.89
02/07/2018 10:54:59,19.33378333,-99.1788,41.77
02/07/2018 10:55:00,19.33376667,-99.1788,43.53
02/07/2018 10:55:01,19.33375,-99.17878333,43.15
02/07/2018 10:55:02,19.33373333,-99.17878333,42.69
02/07/2018 10:55:03,19.33371667,-99.17878333,41.66
02/07/2018 10:55:04,19.3337,-99.17878333,42.33
02/07/2018 10:55:05,19.33368333,-99.17878333,43.79
02/07/2018 10:55:06,19.33366667,-99.17878333,43.79
02/07/2018 10:55:07,19.33365,-99.17878333,45.45
02/07/2018 10:55:08,19.33363333,-99.17878333,45.19
02/07/2018 10:55:09,19.33363333,-99.17878333,45.39
02/07/2018 10:55:10,19.33361667,-99.1788,45.28
02/07/2018 10:55:11,19.3336,-99.1788,42.08
02/07/2018 10:55:12,19.33358333,-99.1788,43.55
02/07/2018 10:55:13,19.33358333,-99.1788,44.29
02/07/2018 10:55:14,19.33356667,-99.17881667,45.11
02/07/2018 10:55:15,19.33355,-99.17881667,43.51
02/07/2018 10:55:16,19.33353333,-99.17881667,43.92
02/07/2018 10:55:17,19.33351667,-99.17881667,43.5
02/07/2018 10:55:18,19.3335,-99.17881667,45.21
02/07/2018 10:55:19,19.33348333,-99.17881667,41.76
02/07/2018 10:55:20,19.33346667,-99.17881667,44.68
02/07/2018 10:55:21,19.33345,-99.17881667,43.47
02/07/2018 10:55:22,19.33343333,-99.17881667,43.83
02/07/2018 10:55:23,19.33341667,-99.17881667,42.91
02/07/2018 10:55:24,19.3334,-99.17881667,45.05
02/07/2018 10:55:25,19.33338333,-99.17881667,42.39
02/07/2018 10:55:26,19.33336667,-99.17881667,43.5
02/07/2018 10:55:27,19.33336667,-99.17881667,44.97
02/07/2018 10:55:28,19.33335,-99.17881667,43.56
02/07/2018 10:55:29,19.33333333,-99.17883333,44.68
02/07/2018 10:55:30,19.33331667,-99.17883333,46.01
02/07/2018 10:55:31,19.3333,-99.17883333,44.21
02/07/2018 10:55:32,19.3333,-99.17883333,44.21
02/07/2018 10:55:33,19.33328333,-99.17883333,46.31
02/07/2018 10:55:34,19.33326667,-99.17883333,43.33
02/07/2018 10:55:35,19.33325,-99.17883333,43.48
02/07/2018 10:55:36,19.33323333,-99.17883333,42.62
02/07/2018 10:55:37,19.33321667,-99.17883333,44.68
02/07/2018 10:55:38,19.3332,-99.17883333,43.85
02/07/2018 10:55:39,19.33318333,-99.17883333,42.73
02/07/2018 10:55:40,19.33316667,-99.17883333,45.08
02/07/2018 10:55:41,19.33315,-99.17883333,45.22
02/07/2018 10:55:42,19.33313333,-99.17883333,43.38
02/07/2018 10:55:43,19.33311667,-99.17883333,42.34
02/07/2018 10:55:44,19.3331,-99.17883333,44.04
02/07/2018 10:55:45,19.3331,-99.17883333,43.05
02/07/2018 10:55:46,19.33306667,-99.17883333,43.56
02/07/2018 10:55:47,19.33305,-99.17883333,45.61
02/07/2018 10:55:48,19.33303333,-99.17883333,44.72
02/07/2018 10:55:49,19.33303333,-99.17883333,43.11
02/07/2018 10:55:50,19.33301667,-99.17883333,44.37
02/07/2018 10:55:51,19.333,-99.17883333,41.67
02/07/2018 10:55:52,19.33298333,-99.17883333,43.31
02/07/2018 10:55:53,19.33298333,-99.17883333,45.46
02/07/2018 10:55:54,19.33296667,-99.17883333,43.81
02/07/2018 10:55:55,19.33295,-99.17885,42.86
02/07/2018 10:55:56,19.33295,-99.17885,42.97
02/07/2018 10:55:57,19.33293333,-99.17885,43.9
02/07/2018 10:55:58,19.33291667,-99.17885,43.88
02/07/2018 10:55:59,19.3329,-99.17885,44.01
02/07/2018 10:56:00,19.33288333,-99.17885,42.94
02/07/2018 10:56:01,19.33286667,-99.17885,43.31
02/07/2018 10:56:02,19.33285,-99.17886667,43.52
02/07/2018 10:56:03,19.33283333,-99.17886667,43.09
02/07/2018 10:56:04,19.33281667,-99.17886667,42.27
02/07/2018 10:56:05,19.3328,-99.17886667,42.22
02/07/2018 10:56:06,19.33278333,-99.17886667,42.55
02/07/2018 10:56:07,19.33276667,-99.17886667,41.6
02/07/2018 10:56:08,19.33275,-99.17886667,42.36
02/07/2018 10:56:09,19.33275,-99.17886667,44.6
02/07/2018 10:56:10,19.33273333,-99.17886667,43.28
02/07/2018 10:56:11,19.33271667,-99.17886667,43.02
02/07/2018 10:56:12,19.3327,-99.17886667,45.2
02/07/2018 10:56:13,19.3327,-99.17885,42.49
02/07/2018 10:56:14,19.33268333,-99.17885,44.99
02/07/2018 10:56:15,19.33266667,-99.17885,46.2
02/07/2018 10:56:16,19.33265,-99.17885,42.71
02/07/2018 10:56:17,19.33265,-99.17885,43.34
02/07/2018 10:56:18,19.33263333,-99.17885,41.91
02/07/2018 10:56:19,19.33261667,-99.17885,43.33
02/07/2018 10:56:20,19.3326,-99.17883333,43.27
02/07/2018 10:56:21,19.33258333,-99.17883333,44.89
02/07/2018 10:56:22,19.33256667,-99.17883333,43.86
02/07/2018 10:56:23,19.33256667,-99.17883333,44.63
02/07/2018 10:56:24,19.33255,-99.17883333,44.63
02/07/2018 10:56:25,19.33253333,-99.17883333,42.79
02/07/2018 10:56:26,19.33251667,-99.17883333,42.87
02/07/2018 10:56:27,19.33251667,-99.17883333,44.6
02/07/2018 10:56:28,19.3325,-99.17883333,42.94
02/07/2018 10:56:29,19.33248333,-99.17885,42.89
02/07/2018 10:56:30,19.33246667,-99.17885,43.34
02/07/2018 10:56:31,19.33246667,-99.17885,42.24
02/07/2018 10:56:32,19.33245,-99.17885,41.03
02/07/2018 10:56:33,19.33243333,-99.17885,41.97
02/07/2018 10:56:34,19.33243333,-99.17885,42.9
02/07/2018 10:56:35,19.33241667,-99.17885,41.27
02/07/2018 10:56:36,19.33241667,-99.17885,41.59
02/07/2018 10:56:37,19.3324,-99.17885,42.5
02/07/2018 10:56:38,19.3324,-99.17885,42.7
02/07/2018 10:56:39,19.3324,-99.17885,43.36
02/07/2018 10:56:40,19.3324,-99.17885,42.63
02/07/2018 10:56:41,19.3324,-99.17885,42.92
02/07/2018 10:56:42,19.3324,-99.17885,43.25
02/07/2018 10:56:43,19.3324,-99.17885,43.44
02/07/2018 10:56:44,19.33238333,-99.17885,43
02/07/2018 10:56:45,19.33238333,-99.17885,42.61
02/07/2018 10:56:46,19.33236667,-99.17885,40.8
02/07/2018 10:56:47,19.33235,-99.17885,42.79
02/07/2018 10:56:48,19.33235,-99.17885,44.23
02/07/2018 10:56:49,19.33233333,-99.17885,42.67
02/07/2018 10:56:50,19.33231667,-99.17885,42.67
02/07/2018 10:56:51,19.3323,-99.17885,43.37
02/07/2018 10:56:52,19.33228333,-99.17885,44.69
02/07/2018 10:56:53,19.33226667,-99.17883333,44.63
02/07/2018 10:56:54,19.33225,-99.17883333,44.36
02/07/2018 10:56:55,19.33223333,-99.17883333,45.21
02/07/2018 10:56:56,19.33221667,-99.17883333,44.29
02/07/2018 10:56:57,19.3322,-99.17883333,44.68
02/07/2018 10:56:58,19.3322,-99.17883333,45.87
02/07/2018 10:56:59,19.33218333,-99.17883333,46.1
02/07/2018 10:57:00,19.33218333,-99.17885,45.3
02/07/2018 10:57:01,19.33216667,-99.17885,44.88
02/07/2018 10:57:02,19.33215,-99.17885,45.34
02/07/2018 10:57:03,19.33213333,-99.17885,45.46
02/07/2018 10:57:04,19.33211667,-99.17885,44.08
02/07/2018 10:57:05,19.3321,-99.17885,46.05
02/07/2018 10:57:06,19.33208333,-99.17885,44.44
02/07/2018 10:57:07,19.33208333,-99.17886667,45.74
02/07/2018 10:57:08,19.33206667,-99.17886667,44.16
02/07/2018 10:57:09,19.33205,-99.17886667,44.01
02/07/2018 10:57:10,19.33203333,-99.17886667,45.26
02/07/2018 10:57:11,19.33201667,-99.17888333,45.84
02/07/2018 10:57:12,19.332,-99.17888333,44.52
02/07/2018 10:57:13,19.332,-99.17888333,44.1
02/07/2018 10:57:14,19.33198333,-99.1789,44.96
02/07/2018 10:57:15,19.33196667,-99.1789,45.25
02/07/2018 10:57:16,19.33195,-99.1789,45.24
02/07/2018 10:57:17,19.33195,-99.1789,43.27
02/07/2018 10:57:18,19.33193333,-99.1789,43.41
02/07/2018 10:57:19,19.33191667,-99.1789,46.29
02/07/2018 10:57:20,19.33191667,-99.17891667,44.5
02/07/2018 10:57:21,19.3319,-99.17891667,44.66
02/07/2018 10:57:22,19.3319,-99.17891667,43.56
02/07/2018 10:57:23,19.33188333,-99.17891667,44.86
02/07/2018 10:57:24,19.33188333,-99.17891667,44.08
02/07/2018 10:57:25,19.33186667,-99.17891667,43
02/07/2018 10:57:26,19.33185,-99.17891667,42.79
02/07/2018 10:57:27,19.33185,-99.1789,42.79
02/07/2018 10:57:28,19.33183333,-99.1789,44.45
02/07/2018 10:57:29,19.3318,-99.17888333,45.04
02/07/2018 10:57:30,19.33178333,-99.17888333,44.86
02/07/2018 10:57:31,19.33176667,-99.17888333,45.21
02/07/2018 10:57:32,19.33173333,-99.17888333,45.22
02/07/2018 10:57:33,19.33171667,-99.17886667,43.2
02/07/2018 10:57:34,19.3317,-99.17886667,44.1
02/07/2018 10:57:35,19.3317,-99.17886667,44.84
02/07/2018 10:57:36,19.33168333,-99.17888333,44.37
02/07/2018 10:57:37,19.33168333,-99.17888333,45
02/07/2018 10:57:38,19.33166667,-99.17888333,42.7
02/07/2018 10:57:39,19.33166667,-99.17888333,44.66
02/07/2018 10:57:40,19.33165,-99.1789,43.21
02/07/2018 10:57:41,19.33165,-99.1789,44.6
02/07/2018 10:57:42,19.33163333,-99.1789,44.6
02/07/2018 10:57:43,19.33161667,-99.17891667,41.92
02/07/2018 10:57:44,19.3316,-99.17891667,45.77
02/07/2018 10:57:45,19.3316,-99.17891667,43.44
02/07/2018 10:57:46,19.33158333,-99.17891667,44.58
02/07/2018 10:57:47,19.33156667,-99.17891667,45.02
02/07/2018 10:57:48,19.33155,-99.17891667,42.98
02/07/2018 10:57:49,19.33153333,-99.17891667,44.29
02/07/2018 10:57:50,19.33153333,-99.17891667,43.35
02/07/2018 10:57:51,19.33151667,-99.17891667,42.58
02/07/2018 10:57:52,19.3315,-99.17891667,43.68
02/07/2018 10:57:53,19.33148333,-99.17891667,43.95
02/07/2018 10:57:54,19.33146667,-99.17891667,45.39
02/07/2018 10:57:55,19.33145,-99.17891667,43.28
02/07/2018 10:57:56,19.33143333,-99.17891667,44.29
02/07/2018 10:57:57,19.33141667,-99.17891667,44.64
02/07/2018 10:57:58,19.33141667,-99.17891667,43.64
02/07/2018 10:57:59,19.3314,-99.17891667,43.64
02/07/2018 10:58:00,19.33138333,-99.17891667,43.91
02/07/2018 10:58:01,19.33136667,-99.17893333,43.49
02/07/2018 10:58:02,19.33135,-99.17893333,44.8
02/07/2018 10:58:03,19.33135,-99.17893333,43.08
02/07/2018 10:58:04,19.33133333,-99.17893333,43.11
02/07/2018 10:58:05,19.33131667,-99.17893333,43.19
02/07/2018 10:58:06,19.3313,-99.17893333,43.62
02/07/2018 10:58:07,19.3313,-99.17893333,43.87
02/07/2018 10:58:08,19.33128333,-99.17893333,43.87
02/07/2018 10:58:09,19.33128333,-99.17895,45.26
02/07/2018 10:58:10,19.33126667,-99.17895,45.04
02/07/2018 10:58:11,19.33125,-99.17895,43.41
02/07/2018 10:58:12,19.33125,-99.17895,45.44
02/07/2018 10:58:13,19.33123333,-99.17895,43.85
02/07/2018 10:58:14,19.33121667,-99.17895,44.58
02/07/2018 10:58:15,19.3312,-99.17895,42.77
02/07/2018 10:58:16,19.33118333,-99.17895,44.82
02/07/2018 10:58:17,19.33116667,-99.17895,44.99
02/07/2018 10:58:18,19.33115,-99.17895,45.19
02/07/2018 10:58:19,19.33113333,-99.17895,44.1
02/07/2018 10:58:20,19.33113333,-99.17895,47.43
02/07/2018 10:58:21,19.33111667,-99.17896667,44.28
