date,lat,lon,pm2_5
02/07/2018 14:58:05,19.33146667,-99.17831667,34.74
02/07/2018 14:58:06,19.33146667,-99.17831667,34.73
02/07/2018 14:58:07,19.33146667,-99.1783,35.41
02/07/2018 14:58:08,19.33146667,-99.17828333,36.6
02/07/2018 14:58:09,19.33146667,-99.17826667,36.6
02/07/2018 14:58:10,19.33146667,-99.17825,37.29
02/07/2018 14:58:11,19.33145,-99.17823333,37.19
02/07/2018 14:58:12,19.33145,-99.17821667,36.64
02/07/2018 14:58:13,19.33145,-99.17821667,35.82
02/07/2018 14:58:14,19.33145,-99.1782,35.52
02/07/2018 14:58:15,19.33145,-99.17818333,35.45
02/07/2018 14:58:16,19.33145,-99.17816667,38.68
02/07/2018 14:58:17,19.33145,-99.17816667,38.89
02/07/2018 14:58:18,19.33143333,-99.17815,36.1
02/07/2018 14:58:19,19.33143333,-99.17815,36.83
02/07/2018 14:58:20,19.33143333,-99.17813333,42.26
02/07/2018 14:58:21,19.33143333,-99.17811667,44.55
02/07/2018 14:58:22,19.33143333,-99.17811667,39.82
02/07/2018 14:58:23,19.33143333,-99.1781,42.18
02/07/2018 14:58:24,19.33143333,-99.17808333,39.28
02/07/2018 14:58:25,19.33143333,-99.17808333,38.19
02/07/2018 14:58:26,19.33143333,-99.17806667,38.21
02/07/2018 14:58:27,19.33141667,-99.17806667,38.34
02/07/2018 14:58:28,19.33141667,-99.17805,39.98
02/07/2018 14:58:29,19.33141667,-99.17803333,37.58
02/07/2018 14:58:30,19.33141667,-99.17803333,38.11
02/07/2018 14:58:31,19.3314,-99.17801667,38.02
02/07/2018 14:58:32,19.3314,-99.17801667,37.16
02/07/2018 14:58:33,19.3314,-99.178,35.58
02/07/2018 14:58:34,19.3314,-99.17798333,34.94
02/07/2018 14:58:35,19.33138333,-99.17798333,34.94
02/07/2018 14:58:36,19.33138333,-99.17796667,36.74
02/07/2018 14:58:37,19.33138333,-99.17795,39.05
02/07/2018 14:58:38,19.33138333,-99.17795,37.95
02/07/2018 14:58:39,19.33138333,-99.17793333,38.5
02/07/2018 14:58:40,19.33136667,-99.17791667,37.19
02/07/2018 14:58:41,19.33136667,-99.17791667,37.78
02/07/2018 14:58:42,19.33136667,-99.1779,35.65
02/07/2018 14:58:43,19.33136667,-99.1779,38.19
02/07/2018 14:58:44,19.33136667,-99.17788333,38.96
02/07/2018 14:58:45,19.33136667,-99.17786667,38.63
02/07/2018 14:58:46,19.33136667,-99.17786667,37.03
02/07/2018 14:58:47,19.33135,-99.17785,39.13
02/07/2018 14:58:48,19.33135,-99.17783333,41
02/07/2018 14:58:49,19.33135,-99.17783333,37.71
02/07/2018 14:58:50,19.33135,-99.17781667,38.28
02/07/2018 14:58:51,19.33135,-99.1778,38.35
02/07/2018 14:58:52,19.33135,-99.1778,36.78
02/07/2018 14:58:53,19.33133333,-99.1778,37.24
02/07/2018 14:58:54,19.33133333,-99.17778333,36.03
02/07/2018 14:58:55,19.33133333,-99.17776667,36.6
02/07/2018 14:58:56,19.33133333,-99.17776667,37.7
02/07/2018 14:58:57,19.33133333,-99.17775,35.77
02/07/2018 14:58:58,19.33131667,-99.17773333,34.05
02/07/2018 14:58:59,19.33131667,-99.17773333,37.57
02/07/2018 14:59:00,19.33131667,-99.17771667,36.7
02/07/2018 14:59:01,19.3313,-99.17771667,36.7
02/07/2018 14:59:02,19.3313,-99.1777,36.77
02/07/2018 14:59:03,19.3313,-99.17768333,35.97
02/07/2018 14:59:04,19.3313,-99.17768333,35.19
02/07/2018 14:59:05,19.33128333,-99.17766667,36.63
02/07/2018 14:59:06,19.33128333,-99.17765,36.65
02/07/2018 14:59:07,19.33128333,-99.17765,38.86
02/07/2018 14:59:08,19.33126667,-99.17763333,37.31
02/07/2018 14:59:09,19.33126667,-99.17761667,35.42
02/07/2018 14:59:10,19.33126667,-99.1776,33.83
02/07/2018 14:59:11,19.33126667,-99.17758333,36.13
02/07/2018 14:59:12,19.33126667,-99.17758333,35.78
02/07/2018 14:59:13,19.33125,-99.17756667,36.71
02/07/2018 14:59:14,19.33125,-99.17756667,36.34
02/07/2018 14:59:15,19.33125,-99.17755,40.43
02/07/2018 14:59:16,19.33125,-99.17753333,37.24
02/07/2018 14:59:17,19.33125,-99.17753333,36.3
02/07/2018 14:59:18,19.33125,-99.17751667,37.58
02/07/2018 14:59:19,19.33125,-99.1775,40.15
02/07/2018 14:59:20,19.33125,-99.17748333,40.51
02/07/2018 14:59:21,19.33123333,-99.17748333,40.76
02/07/2018 14:59:22,19.33123333,-99.17746667,38.35
02/07/2018 14:59:23,19.33121667,-99.17745,39.49
02/07/2018 14:59:24,19.33121667,-99.17745,37.9
02/07/2018 14:59:25,19.33121667,-99.17743333,38.57
02/07/2018 14:59:26,19.3312,-99.17743333,36.7
02/07/2018 14:59:27,19.3312,-99.17741667,36.7
02/07/2018 14:59:28,19.3312,-99.1774,39.2
02/07/2018 14:59:29,19.33118333,-99.1774,36.97
02/07/2018 14:59:30,19.33118333,-99.17738333,39.51
02/07/2018 14:59:31,19.33118333,-99.17738333,38.19
02/07/2018 14:59:32,19.33118333,-99.17736667,38.26
02/07/2018 14:59:33,19.33118333,-99.17736667,37.03
02/07/2018 14:59:34,19.33116667,-99.17735,37.5
02/07/2018 14:59:35,19.33116667,-99.17735,39.45
02/07/2018 14:59:36,19.33116667,-99.17733333,38.97
02/07/2018 14:59:37,19.33116667,-99.17733333,35.96
02/07/2018 14:59:38,19.33116667,-99.17733333,34.66
02/07/2018 14:59:39,19.33116667,-99.17731667,38.86
02/07/2018 14:59:40,19.33115,-99.17731667,36.94
02/07/2018 14:59:41,19.33115,-99.17731667,34.98
02/07/2018 14:59:42,19.33115,-99.17731667,39.63
02/07/2018 14:59:43,19.33113333,-99.1773,39.04
02/07/2018 14:59:44,19.33113333,-99.1773,38.93
02/07/2018 14:59:45,19.33113333,-99.17728333,38.67
02/07/2018 14:59:46,19.33113333,-99.17728333,36.9
02/07/2018 14:59:47,19.33111667,-99.17726667,37.55
02/07/2018 14:59:48,19.33111667,-99.17726667,37.34
02/07/2018 14:59:49,19.3311,-99.17725,37
02/07/2018 14:59:50,19.3311,-99.17725,38.1
02/07/2018 14:59:51,19.3311,-99.17723333,38.08
02/07/2018 14:59:52,19.3311,-99.17723333,37.23
02/07/2018 14:59:53,19.3311,-99.17721667,37.23
02/07/2018 14:59:54,19.3311,-99.1772,38.22
02/07/2018 14:59:55,19.3311,-99.1772,36.58
02/07/2018 14:59:56,19.33108333,-99.17718333,37.16
02/07/2018 14:59:57,19.33108333,-99.17716667,36.73
02/07/2018 14:59:58,19.33108333,-99.17716667,37.77
02/07/2018 14:59:59,19.33108333,-99.17715,34.91
02/07/2018 15:00:00,19.33108333,-99.17713333,36.88
02/07/2018 15:00:01,19.33108333,-99.17713333,37.38
02/07/2018 15:00:02,19.33108333,-99.17711667,36.02
02/07/2018 15:00:03,19.33106667,-99.17711667,34.81
02/07/2018 15:00:04,19.33106667,-99.1771,35.1
02/07/2018 15:00:05,19.33106667,-99.1771,38.16
02/07/2018 15:00:06,19.33105,-99.1771,41.63
02/07/2018 15:00:07,19.33105,-99.17708333,38.31
02/07/2018 15:00:08,19.33105,-99.17708333,38.6
02/07/2018 15:00:09,19.33105,-99.17706667,37.86
02/07/2018 15:00:10,19.33105,-99.17706667,37.68
02/07/2018 15:00:11,19.33103333,-99.17705,37.59
02/07/2018 15:00:12,19.33103333,-99.17705,38.27
02/07/2018 15:00:13,19.33103333,-99.17703333,38.59
02/07/2018 15:00:14,19.33103333,-99.17703333,36.95
02/07/2018 15:00:15,19.33103333,-99.17701667,38.6
02/07/2018 15:00:16,19.33103333,-99.177,38.6
02/07/2018 15:00:17,19.33103333,-99.177,35.19
02/07/2018 15:00:18,19.33103333,-99.177,36.79
02/07/2018 15:00:19,19.33103333,-99.17698333,37.5
02/07/2018 15:00:20,19.33103333,-99.17698333,37.29
02/07/2018 15:00:21,19.33103333,-99.17698333,37.81
02/07/2018 15:00:22,19.33103333,-99.17698333,37.58
02/07/2018 15:00:23,19.33103333,-99.17698333,37.07
02/07/2018 15:00:24,19.33103333,-99.17698333,38.49
02/07/2018 15:00:25,19.33103333,-99.177,38.18
02/07/2018 15:00:26,19.33103333,-99.177,39.23
02/07/2018 15:00:27,19.33103333,-99.177,38.9
02/07/2018 15:00:28,19.33103333,-99.177,37.33
02/07/2018 15:00:29,19.33103333,-99.177,35.37
02/07/2018 15:00:30,19.33103333,-99.177,39.73
02/07/2018 15:00:31,19.33103333,-99.177,38.85
02/07/2018 15:00:32,19.33103333,-99.177,37.72
02/07/2018 15:00:33,19.33103333,-99.177,37.42
02/07/2018 15:00:34,19.33103333,-99.177,35.29
02/07/2018 15:00:35,19.33103333,-99.177,36.52
02/07/2018 15:00:36,19.33103333,-99.177,35.84
02/07/2018 15:00:37,19.33103333,-99.177,35.88
02/07/2018 15:00:38,19.33103333,-99.177,37.45
02/07/2018 15:00:39,19.33103333,-99.177,37.45
02/07/2018 15:00:40,19.33103333,-99.177,36.37
02/07/2018 15:00:41,19.33103333,-99.177,38.63
02/07/2018 15:00:42,19.33103333,-99.177,35.97
02/07/2018 15:00:43,19.33103333,-99.177,37.07
02/07/2018 15:00:44,19.33103333,-99.177,38.1
02/07/2018 15:00:45,19.33103333,-99.177,38
02/07/2018 15:00:46,19.33103333,-99.177,37.63
02/07/2018 15:00:47,19.33103333,-99.177,37.27
02/07/2018 15:00:48,19.33103333,-99.177,36.93
02/07/2018 15:00:49,19.33103333,-99.177,36.24
02/07/2018 15:00:50,19.33103333,-99.177,40.01
02/07/2018 15:00:51,19.33101667,-99.177,37.85
02/07/2018 15:00:52,19.33101667,-99.17698333,37.86
02/07/2018 15:00:53,19.33101667,-99.17698333,37.94
02/07/2018 15:00:54,19.33101667,-99.17698333,36.32
02/07/2018 15:00:55,19.33101667,-99.17696667,36.9
02/07/2018 15:00:56,19.33101667,-99.17696667,35.16
02/07/2018 15:00:57,19.33101667,-99.17696667,38.31
02/07/2018 15:00:58,19.33101667,-99.17696667,34.79
02/07/2018 15:00:59,19.33101667,-99.17696667,37.79
02/07/2018 15:01:00,19.33101667,-99.17696667,37.11
02/07/2018 15:01:01,19.33101667,-99.17696667,36.61
02/07/2018 15:01:02,19.33101667,-99.17696667,36.13
02/07/2018 15:01:03,19.33101667,-99.17695,37.21
02/07/2018 15:01:04,19.33101667,-99.17695,37.25
02/07/2018 15:01:05,19.331,-99.17693333,37.25
02/07/2018 15:01:06,19.33098333,-99.17691667,36.53
02/07/2018 15:01:07,19.33096667,-99.17691667,36.42
02/07/2018 15:01:08,19.33096667,-99.1769,37.08
02/07/2018 15:01:09,19.33095,-99.1769,39.51
02/07/2018 15:01:10,19.33095,-99.1769,39.13
02/07/2018 15:01:11,19.33095,-99.1769,36.69
02/07/2018 15:01:12,19.33095,-99.1769,34.2
02/07/2018 15:01:13,19.33095,-99.1769,37.46
02/07/2018 15:01:14,19.33095,-99.17691667,38.13
02/07/2018 15:01:15,19.33095,-99.17691667,37.53
02/07/2018 15:01:16,19.33095,-99.17691667,35.51
02/07/2018 15:01:17,19.33095,-99.17691667,38.56
02/07/2018 15:01:18,19.33095,-99.17691667,36.33
02/07/2018 15:01:19,19.33095,-99.17691667,36.17
02/07/2018 15:01:20,19.33095,-99.17691667,36.78
02/07/2018 15:01:21,19.33095,-99.17691667,35.4
02/07/2018 15:01:22,19.33095,-99.17691667,38.83
02/07/2018 15:01:23,19.33095,-99.17691667,35.56
02/07/2018 15:01:24,19.33095,-99.17691667,37.71
02/07/2018 15:01:25,19.33096667,-99.17691667,37.98
02/07/2018 15:01:26,19.33096667,-99.1769,36.47
02/07/2018 15:01:27,19.33096667,-99.1769,37.59
02/07/2018 15:01:28,19.33096667,-99.1769,35.56
02/07/2018 15:01:29,19.33095,-99.1769,36.75
02/07/2018 15:01:30,19.33095,-99.1769,37.27
02/07/2018 15:01:31,19.33095,-99.17688333,37.26
02/07/2018 15:01:32,19.33093333,-99.17688333,34.23
02/07/2018 15:01:33,19.33093333,-99.17688333,38.62
02/07/2018 15:01:34,19.33091667,-99.17688333,37.33
02/07/2018 15:01:35,19.33091667,-99.17686667,38.65
02/07/2018 15:01:36,19.3309,-99.17686667,37.23
02/07/2018 15:01:37,19.3309,-99.17685,37.75
02/07/2018 15:01:38,19.3309,-99.17685,37.05
02/07/2018 15:01:39,19.33088333,-99.17683333,36.93
02/07/2018 15:01:40,19.33088333,-99.17681667,37.27
02/07/2018 15:01:41,19.33086667,-99.17681667,37.53
02/07/2018 15:01:42,19.33086667,-99.1768,36.29
02/07/2018 15:01:43,19.33085,-99.1768,37.69
02/07/2018 15:01:44,19.33083333,-99.1768,35.38
02/07/2018 15:01:45,19.33083333,-99.1768,37.28
02/07/2018 15:01:46,19.33081667,-99.17678333,38.6
02/07/2018 15:01:47,19.33081667,-99.17678333,37.69
02/07/2018 15:01:48,19.3308,-99.17678333,36.09
02/07/2018 15:01:49,19.33078333,-99.17678333,37.86
02/07/2018 15:01:50,19.33078333,-99.17678333,38.3
02/07/2018 15:01:51,19.33076667,-99.17678333,36.89
02/07/2018 15:01:52,19.33076667,-99.17678333,37.48
02/07/2018 15:01:53,19.33075,-99.17676667,36.98
02/07/2018 15:01:54,19.33075,-99.17676667,36.26
02/07/2018 15:01:55,19.33073333,-99.17676667,37.91
02/07/2018 15:01:56,19.33073333,-99.17675,37.69
02/07/2018 15:01:57,19.33071667,-99.17675,37.69
02/07/2018 15:01:58,19.33071667,-99.17673333,35.94
02/07/2018 15:01:59,19.3307,-99.17673333,38.44
02/07/2018 15:02:00,19.3307,-99.17673333,37.3
02/07/2018 15:02:01,19.33068333,-99.17671667,37.15
02/07/2018 15:02:02,19.33068333,-99.17671667,36.28
02/07/2018 15:02:03,19.33066667,-99.1767,37.27
02/07/2018 15:02:04,19.33066667,-99.1767,40.04
02/07/2018 15:02:05,19.33065,-99.1767,39.29
02/07/2018 15:02:06,19.33065,-99.17668333,35.79
02/07/2018 15:02:07,19.33063333,-99.17668333,39.26
02/07/2018 15:02:08,19.33063333,-99.17668333,35.81
02/07/2018 15:02:09,19.33061667,-99.17666667,36.85
02/07/2018 15:02:10,19.33061667,-99.17666667,37.22
02/07/2018 15:02:11,19.3306,-99.17666667,36.95
02/07/2018 15:02:12,19.3306,-99.17666667,37.6
02/07/2018 15:02:13,19.33058333,-99.17665,37.15
02/07/2018 15:02:14,19.33058333,-99.17665,36.26
02/07/2018 15:02:15,19.33056667,-99.17663333,38.92
02/07/2018 15:02:16,19.33055,-99.17663333,36.66
02/07/2018 15:02:17,19.33055,-99.17663333,34.62
02/07/2018 15:02:18,19.33053333,-99.17661667,36.92
02/07/2018 15:02:19,19.33053333,-99.17661667,37.21
02/07/2018 15:02:20,19.33051667,-99.17661667,36.61
02/07/2018 15:02:21,19.33051667,-99.1766,39.11
02/07/2018 15:02:22,19.3305,-99.1766,39.04
02/07/2018 15:02:23,19.3305,-99.1766,39.04
02/07/2018 15:02:24,19.33048333,-99.17658333,36.81
02/07/2018 15:02:25,19.33048333,-99.17658333,36.34
02/07/2018 15:02:26,19.33046667,-99.17656667,39.09
02/07/2018 15:02:27,19.33046667,-99.17656667,37
02/07/2018 15:02:28,19.33045,-99.17656667,37.67
02/07/2018 15:02:29,19.33045,-99.17655,38.6
02/07/2018 15:02:30,19.33043333,-99.17655,38.69
02/07/2018 15:02:31,19.33041667,-99.17655,37.58
02/07/2018 15:02:32,19.33041667,-99.17653333,36.57
02/07/2018 15:02:33,19.3304,-99.17653333,37.16
02/07/2018 15:02:34,19.3304,-99.17653333,36.57
02/07/2018 15:02:35,19.33038333,-99.17651667,36.41
02/07/2018 15:02:36,19.33038333,-99.17651667,38.26
02/07/2018 15:02:37,19.33036667,-99.17651667,36.14
02/07/2018 15:02:38,19.33036667,-99.1765,36.52
02/07/2018 15:02:39,19.33035,-99.1765,35.4
02/07/2018 15:02:40,19.33035,-99.1765,38.61
02/07/2018 15:02:41,19.33033333,-99.17648333,37.15
02/07/2018 15:02:42,19.33031667,-99.17648333,36.59
02/07/2018 15:02:43,19.33031667,-99.17648333,35.99
02/07/2018 15:02:44,19.3303,-99.17648333,37.69
02/07/2018 15:02:45,19.3303,-99.17646667,35.38
02/07/2018 15:02:46,19.33028333,-99.17646667,35.38
02/07/2018 15:02:47,19.33028333,-99.17646667,37.19
02/07/2018 15:02:48,19.33026667,-99.17645,37.32
02/07/2018 15:02:49,19.33026667,-99.17645,38.98
02/07/2018 15:02:50,19.33025,-99.17645,36.44
02/07/2018 15:02:51,19.33023333,-99.17643333,37.61
02/07/2018 15:02:52,19.33023333,-99.17643333,38.23
02/07/2018 15:02:53,19.33021667,-99.17643333,36.32
02/07/2018 15:02:54,19.33021667,-99.17643333,37.26
02/07/2018 15:02:55,19.3302,-99.17641667,36.06
02/07/2018 15:02:56,19.3302,-99.17641667,38.59
02/07/2018 15:02:57,19.33018333,-99.17641667,38.53
02/07/2018 15:02:58,19.33016667,-99.1764,40.19
02/07/2018 15:02:59,19.33016667,-99.1764,39.45
02/07/2018 15:03:00,19.33015,-99.1764,37.03
02/07/2018 15:03:01,19.33013333,-99.17638333,39.75
02/07/2018 15:03:02,19.33013333,-99.17638333,39.47
02/07/2018 15:03:03,19.33011667,-99.17638333,36.75
02/07/2018 15:03:04,19.33011667,-99.17636667,37.32
02/07/2018 15:03:05,19.33011667,-99.17636667,35.05
02/07/2018 15:03:06,19.3301,-99.17636667,36.11
02/07/2018 15:03:07,19.3301,-99.17635,38.13
02/07/2018 15:03:08,19.3301,-99.17635,39.34
02/07/2018 15:03:09,19.3301,-99.17633333,39.34
02/07/2018 15:03:10,19.33008333,-99.17633333,37.89
02/07/2018 15:03:11,19.33008333,-99.17631667,37.33
02/07/2018 15:03:12,19.33006667,-99.17631667,36.7
02/07/2018 15:03:13,19.33005,-99.1763,35.86
02/07/2018 15:03:14,19.33005,-99.1763,39.03
02/07/2018 15:03:15,19.33003333,-99.17628333,37.54
02/07/2018 15:03:16,19.33001667,-99.17628333,37.14
02/07/2018 15:03:17,19.33,-99.17628333,38.49
02/07/2018 15:03:18,19.33,-99.17626667,37.19
02/07/2018 15:03:19,19.32998333,-99.17626667,38.12
02/07/2018 15:03:20,19.32998333,-99.17626667,38.26
02/07/2018 15:03:21,19.32996667,-99.17625,37.13
02/07/2018 15:03:22,19.32995,-99.17625,36.85
02/07/2018 15:03:23,19.32995,-99.17625,37.72
02/07/2018 15:03:24,19.32995,-99.17623333,37.47
02/07/2018 15:03:25,19.32993333,-99.17623333,37.89
02/07/2018 15:03:26,19.32993333,-99.17623333,37.43
02/07/2018 15:03:27,19.32991667,-99.17621667,36.92
02/07/2018 15:03:28,19.32991667,-99.17621667,39.18
02/07/2018 15:03:29,19.32991667,-99.1762,37.17
02/07/2018 15:03:30,19.3299,-99.1762,39.75
02/07/2018 15:03:31,19.32988333,-99.17618333,36.89
02/07/2018 15:03:32,19.32988333,-99.17618333,36.35
02/07/2018 15:03:33,19.32986667,-99.17618333,38.59
02/07/2018 15:03:34,19.32986667,-99.17616667,37.34
02/07/2018 15:03:35,19.32985,-99.17616667,37.34
02/07/2018 15:03:36,19.32983333,-99.17615,40.25
02/07/2018 15:03:37,19.32983333,-99.17615,37.86
02/07/2018 15:03:38,19.32981667,-99.17615,39.62
02/07/2018 15:03:39,19.3298,-99.17615,37.09
02/07/2018 15:03:40,19.3298,-99.17615,36.57
02/07/2018 15:03:41,19.32978333,-99.17615,40.47
02/07/2018 15:03:42,19.32976667,-99.17615,39.27
02/07/2018 15:03:43,19.32976667,-99.17613333,40.95
02/07/2018 15:03:44,19.32975,-99.17613333,38.62
02/07/2018 15:03:45,19.32975,-99.17613333,36.45
02/07/2018 15:03:46,19.32975,-99.17613333,39.02
02/07/2018 15:03:47,19.32973333,-99.17613333,38.41
02/07/2018 15:03:48,19.32973333,-99.17613333,37.12
02/07/2018 15:03:49,19.32971667,-99.17611667,37.41
02/07/2018 15:03:50,19.32971667,-99.17611667,39.37
02/07/2018 15:03:51,19.32971667,-99.17611667,39.02
02/07/2018 15:03:52,19.3297,-99.17611667,35.71
02/07/2018 15:03:53,19.32968333,-99.17611667,38.24
02/07/2018 15:03:54,19.32968333,-99.1761,36.32
02/07/2018 15:03:55,19.32966667,-99.1761,39.52
02/07/2018 15:03:56,19.32965,-99.17608333,37.33
02/07/2018 15:03:57,19.32965,-99.17608333,36.42
02/07/2018 15:03:58,19.32963333,-99.17608333,40.06
02/07/2018 15:03:59,19.32963333,-99.17606667,37.32
02/07/2018 15:04:00,19.32961667,-99.17605,38.8
02/07/2018 15:04:01,19.32961667,-99.17605,38.81
02/07/2018 15:04:02,19.3296,-99.17605,38.86
02/07/2018 15:04:03,19.3296,-99.17603333,39.21
02/07/2018 15:04:04,19.3296,-99.17603333,37.95
02/07/2018 15:04:05,19.32958333,-99.17603333,37.6
02/07/2018 15:04:06,19.32958333,-99.17601667,38.27
02/07/2018 15:04:07,19.32956667,-99.17601667,38.32
02/07/2018 15:04:08,19.32956667,-99.176,37.57
02/07/2018 15:04:09,19.32955,-99.176,38.16
02/07/2018 15:04:10,19.32955,-99.176,37.25
02/07/2018 15:04:11,19.32953333,-99.17598333,38.57
02/07/2018 15:04:12,19.32953333,-99.17598333,38.23
02/07/2018 15:04:13,19.32951667,-99.17596667,39.64
02/07/2018 15:04:14,19.32951667,-99.17596667,38.75
02/07/2018 15:04:15,19.3295,-99.17595,38.19
02/07/2018 15:04:16,19.3295,-99.17595,39.25
02/07/2018 15:04:17,19.3295,-99.17595,40.02
02/07/2018 15:04:18,19.32948333,-99.17593333,36.94
02/07/2018 15:04:19,19.32948333,-99.17591667,39.61
02/07/2018 15:04:20,19.32946667,-99.17591667,38.81
02/07/2018 15:04:21,19.32945,-99.17591667,36.7
02/07/2018 15:04:22,19.32945,-99.1759,37.22
02/07/2018 15:04:23,19.32943333,-99.1759,36.38
02/07/2018 15:04:24,19.32943333,-99.1759,38.09
02/07/2018 15:04:25,19.32941667,-99.1759,38.21
02/07/2018 15:04:26,19.32941667,-99.17588333,38.41
02/07/2018 15:04:27,19.3294,-99.17588333,38.41
02/07/2018 15:04:28,19.3294,-99.17588333,38.67
02/07/2018 15:04:29,19.32938333,-99.17588333,38.7
02/07/2018 15:04:30,19.32938333,-99.17586667,38.55
02/07/2018 15:04:31,19.32938333,-99.17586667,37.94
02/07/2018 15:04:32,19.32936667,-99.17586667,39.61
02/07/2018 15:04:33,19.32936667,-99.17585,37.8
02/07/2018 15:04:34,19.32935,-99.17585,38.17
02/07/2018 15:04:35,19.32935,-99.17585,38.37
02/07/2018 15:04:36,19.32933333,-99.17585,35.03
02/07/2018 15:04:37,19.32933333,-99.17583333,38.83
02/07/2018 15:04:38,19.32931667,-99.17583333,37.26
02/07/2018 15:04:39,19.32931667,-99.17583333,38.29
02/07/2018 15:04:40,19.3293,-99.17583333,37.63
02/07/2018 15:04:41,19.3293,-99.17581667,37.51
02/07/2018 15:04:42,19.32928333,-99.17581667,37.25
02/07/2018 15:04:43,19.32928333,-99.17581667,39.25
02/07/2018 15:04:44,19.32926667,-99.1758,39.08
02/07/2018 15:04:45,19.32926667,-99.1758,38.59
02/07/2018 15:04:46,19.32926667,-99.17578333,38.08
02/07/2018 15:04:47,19.32925,-99.17576667,38.13
02/07/2018 15:04:48,19.32925,-99.17576667,39.13
02/07/2018 15:04:49,19.32923333,-99.17575,39.18
02/07/2018 15:04:50,19.32923333,-99.17575,37.22
02/07/2018 15:04:51,19.32921667,-99.17573333,39.32
02/07/2018 15:04:52,19.32921667,-99.17573333,39.01
02/07/2018 15:04:53,19.32921667,-99.17571667,39.01
02/07/2018 15:04:54,19.3292,-99.17571667,38.59
02/07/2018 15:04:55,19.3292,-99.17571667,37.53
02/07/2018 15:04:56,19.32918333,-99.1757,39.12
02/07/2018 15:04:57,19.32918333,-99.1757,38.06
02/07/2018 15:04:58,19.32916667,-99.1757,38.85
02/07/2018 15:04:59,19.32916667,-99.17568333,39.45
02/07/2018 15:05:00,19.32915,-99.17568333,36.1
02/07/2018 15:05:01,19.32913333,-99.17568333,36.91
02/07/2018 15:05:02,19.32913333,-99.17568333,38.9
02/07/2018 15:05:03,19.32911667,-99.17566667,38.87
02/07/2018 15:05:04,19.3291,-99.17566667,38.16
02/07/2018 15:05:05,19.32908333,-99.17566667,40.26
02/07/2018 15:05:06,19.32908333,-99.17565,38.66
02/07/2018 15:05:07,19.32906667,-99.17565,37.02
02/07/2018 15:05:08,19.32905,-99.17565,41.44
02/07/2018 15:05:09,19.32905,-99.17565,36.45
02/07/2018 15:05:10,19.32903333,-99.17563333,37.22
02/07/2018 15:05:11,19.32901667,-99.17563333,39.35
02/07/2018 15:05:12,19.32901667,-99.17563333,39.26
02/07/2018 15:05:13,19.329,-99.17563333,38.63
02/07/2018 15:05:14,19.329,-99.17561667,39.51
02/07/2018 15:05:15,19.329,-99.17561667,36.17
02/07/2018 15:05:16,19.329,-99.1756,41.28
02/07/2018 15:05:17,19.32898333,-99.17558333,37.84
02/07/2018 15:05:18,19.32898333,-99.17558333,39.64
02/07/2018 15:05:19,19.32898333,-99.17556667,39.64
02/07/2018 15:05:20,19.32896667,-99.17556667,36.83
02/07/2018 15:05:21,19.32895,-99.17556667,39.37
02/07/2018 15:05:22,19.32895,-99.17556667,37.56
02/07/2018 15:05:23,19.32893333,-99.17556667,38.34
02/07/2018 15:05:24,19.32891667,-99.17556667,38.97
02/07/2018 15:05:25,19.3289,-99.17556667,38.37
02/07/2018 15:05:26,19.3289,-99.17556667,39.5
02/07/2018 15:05:27,19.32888333,-99.17556667,37.4
02/07/2018 15:05:28,19.32886667,-99.17556667,36.94
02/07/2018 15:05:29,19.32886667,-99.17555,36.48
02/07/2018 15:05:30,19.32885,-99.17555,37.92
02/07/2018 15:05:31,19.32885,-99.17555,37.24
02/07/2018 15:05:32,19.32883333,-99.17553333,36.67
02/07/2018 15:05:33,19.32883333,-99.17553333,38.05
02/07/2018 15:05:34,19.32881667,-99.17553333,38.08
02/07/2018 15:05:35,19.32881667,-99.17551667,38.06
02/07/2018 15:05:36,19.3288,-99.17551667,37.04
02/07/2018 15:05:37,19.3288,-99.1755,37.53
02/07/2018 15:05:38,19.32878333,-99.1755,36.21
02/07/2018 15:05:39,19.32878333,-99.17548333,36.7
02/07/2018 15:05:40,19.32876667,-99.17548333,38.32
02/07/2018 15:05:41,19.32876667,-99.17546667,37.39
02/07/2018 15:05:42,19.32875,-99.17546667,36.9
02/07/2018 15:05:43,19.32875,-99.17546667,39.06
02/07/2018 15:05:44,19.32873333,-99.17545,37
02/07/2018 15:05:45,19.32873333,-99.17545,37
02/07/2018 15:05:46,19.32873333,-99.17545,36.58
02/07/2018 15:05:47,19.32871667,-99.17545,33.63
02/07/2018 15:05:48,19.3287,-99.17545,38.7
02/07/2018 15:05:49,19.3287,-99.17545,37.46
02/07/2018 15:05:50,19.32868333,-99.17545,38.82
02/07/2018 15:05:51,19.32868333,-99.17545,38.92
02/07/2018 15:05:52,19.32866667,-99.17545,36.29
02/07/2018 15:05:53,19.32866667,-99.17545,36.38
02/07/2018 15:05:54,19.32865,-99.17545,37.54
02/07/2018 15:05:55,19.32863333,-99.17545,37.14
02/07/2018 15:05:56,19.32863333,-99.17545,37.37
02/07/2018 15:05:57,19.32861667,-99.17543333,38.6
02/07/2018 15:05:58,19.3286,-99.17543333,37.58
02/07/2018 15:05:59,19.3286,-99.17543333,36.87
02/07/2018 15:06:00,19.32858333,-99.17543333,39.37
02/07/2018 15:06:01,19.32858333,-99.17543333,35.5
02/07/2018 15:06:02,19.32856667,-99.17543333,36.86
02/07/2018 15:06:03,19.32856667,-99.17543333,38.22
