date,lat,lon,pm2_5
02/07/2018 09:04:49,19.32931667,-99.17585,30.48
02/07/2018 09:04:50,19.3293,-99.17585,29.98
02/07/2018 09:04:51,19.3293,-99.17583333,30.38
02/07/2018 09:04:52,19.32928333,-99.17583333,31.91
02/07/2018 09:04:53,19.32926667,-99.17583333,31.11
02/07/2018 09:04:54,19.32926667,-99.17581667,31.07
02/07/2018 09:04:55,19.32925,-99.17581667,31.5
02/07/2018 09:04:56,19.32925,-99.17581667,29.87
02/07/2018 09:04:57,19.32923333,-99.1758,29.74
02/07/2018 09:04:58,19.32923333,-99.1758,29.43
02/07/2018 09:04:59,19.32923333,-99.1758,29.72
02/07/2018 09:05:00,19.32921667,-99.17578333,30.98
02/07/2018 09:05:01,19.32921667,-99.17578333,30.65
02/07/2018 09:05:02,19.3292,-99.17578333,28.92
02/07/2018 09:05:03,19.3292,-99.17576667,30.81
02/07/2018 09:05:04,19.3292,-99.17576667,29.33
02/07/2018 09:05:05,19.32918333,-99.17575,30
02/07/2018 09:05:06,19.32918333,-99.17575,29.75
02/07/2018 09:05:07,19.32916667,-99.17575,30.07
02/07/2018 09:05:08,19.32916667,-99.17573333,30.14
02/07/2018 09:05:09,19.32916667,-99.17573333,32.07
02/07/2018 09:05:10,19.32915,-99.17573333,29.19
02/07/2018 09:05:11,19.32915,-99.17571667,29.19
02/07/2018 09:05:12,19.32915,-99.17571667,30.2
02/07/2018 09:05:13,19.32913333,-99.17571667,31.17
02/07/2018 09:05:14,19.32913333,-99.1757,29.12
02/07/2018 09:05:15,19.32911667,-99.1757,31.24
02/07/2018 09:05:16,19.32911667,-99.17568333,30.5
02/07/2018 09:05:17,19.3291,-99.17568333,29.23
02/07/2018 09:05:18,19.32908333,-99.17566667,28.27
02/07/2018 09:05:19,19.32906667,-99.17565,29.08
02/07/2018 09:05:20,19.32905,-99.17565,31.9
02/07/2018 09:05:21,19.32903333,-99.17563333,30.83
02/07/2018 09:05:22,19.32901667,-99.17561667,29.98
02/07/2018 09:05:23,19.329,-99.17561667,28.9
02/07/2018 09:05:24,19.32898333,-99.1756,28.25
02/07/2018 09:05:25,19.32898333,-99.17558333,29.97
02/07/2018 09:05:26,19.32896667,-99.17558333,30.63
02/07/2018 09:05:27,19.32895,-99.17558333,31.08
02/07/2018 09:05:28,19.32893333,-99.17558333,27.99
02/07/2018 09:05:29,19.32893333,-99.17556667,29.69
02/07/2018 09:05:30,19.32891667,-99.17556667,30.65
02/07/2018 09:05:31,19.32891667,-99.17556667,29.09
02/07/2018 09:05:32,19.32891667,-99.17556667,29.33
02/07/2018 09:05:33,19.3289,-99.17556667,29.6
02/07/2018 09:05:34,19.3289,-99.17555,29
02/07/2018 09:05:35,19.32888333,-99.17555,30.09
02/07/2018 09:05:36,19.32888333,-99.17555,29.32
02/07/2018 09:05:37,19.32886667,-99.17555,29.32
02/07/2018 09:05:38,19.32885,-99.17553333,29.82
02/07/2018 09:05:39,19.32883333,-99.17553333,29.53
02/07/2018 09:05:40,19.32883333,-99.17553333,31
02/07/2018 09:05:41,19.32881667,-99.17553333,30.79
02/07/2018 09:05:42,19.3288,-99.17553333,31.11
02/07/2018 09:05:43,19.32878333,-99.17551667,29.14
02/07/2018 09:05:44,19.32876667,-99.17551667,30.7
02/07/2018 09:05:45,19.32875,-99.17551667,30.97
02/07/2018 09:05:46,19.32875,-99.17551667,31.99
02/07/2018 09:05:47,19.32873333,-99.17551667,31.06
02/07/2018 09:05:48,19.32873333,-99.17551667,30.44
02/07/2018 09:05:49,19.32871667,-99.1755,31.78
02/07/2018 09:05:50,19.32871667,-99.1755,29.96
02/07/2018 09:05:51,19.3287,-99.1755,29.7
02/07/2018 09:05:52,19.32868333,-99.1755,32.18
02/07/2018 09:05:53,19.32868333,-99.1755,29.62
02/07/2018 09:05:54,19.32866667,-99.17548333,28.98
02/07/2018 09:05:55,19.32866667,-99.17548333,30.86
02/07/2018 09:05:56,19.32865,-99.17548333,31.25
02/07/2018 09:05:57,19.32865,-99.17546667,30.3
02/07/2018 09:05:58,19.32863333,-99.17546667,31.23
02/07/2018 09:05:59,19.32863333,-99.17546667,31.82
02/07/2018 09:06:00,19.32861667,-99.17546667,30.44
02/07/2018 09:06:01,19.32861667,-99.17546667,30.6
02/07/2018 09:06:02,19.3286,-99.17546667,31.92
02/07/2018 09:06:03,19.3286,-99.17545,31.92
02/07/2018 09:06:04,19.32858333,-99.17545,31.45
02/07/2018 09:06:05,19.32858333,-99.17545,29
02/07/2018 09:06:06,19.32856667,-99.17545,29.34
02/07/2018 09:06:07,19.32856667,-99.17545,29.73
02/07/2018 09:06:08,19.32855,-99.17545,31.9
02/07/2018 09:06:09,19.32855,-99.17543333,32.08
02/07/2018 09:06:10,19.32855,-99.17543333,30.63
02/07/2018 09:06:11,19.32853333,-99.17543333,31.44
02/07/2018 09:06:12,19.32853333,-99.17543333,31.14
02/07/2018 09:06:13,19.32851667,-99.17543333,30.4
02/07/2018 09:06:14,19.32851667,-99.17543333,29.99
02/07/2018 09:06:15,19.3285,-99.17543333,30.52
02/07/2018 09:06:16,19.32848333,-99.17543333,28.48
02/07/2018 09:06:17,19.32848333,-99.17543333,31
02/07/2018 09:06:18,19.32846667,-99.17543333,31.19
02/07/2018 09:06:19,19.32846667,-99.17543333,30
02/07/2018 09:06:20,19.32845,-99.17543333,29.18
02/07/2018 09:06:21,19.32845,-99.17543333,31.46
02/07/2018 09:06:22,19.32843333,-99.17541667,31.66
02/07/2018 09:06:23,19.32843333,-99.17541667,32
02/07/2018 09:06:24,19.32843333,-99.17541667,31.46
02/07/2018 09:06:25,19.32841667,-99.17541667,31.08
02/07/2018 09:06:26,19.3284,-99.17541667,29.91
02/07/2018 09:06:27,19.3284,-99.17541667,30.2
02/07/2018 09:06:28,19.32838333,-99.17541667,29.54
02/07/2018 09:06:29,19.32836667,-99.17541667,29.54
02/07/2018 09:06:30,19.32836667,-99.17541667,31.12
02/07/2018 09:06:31,19.32835,-99.17541667,31.35
02/07/2018 09:06:32,19.32835,-99.17541667,31.28
02/07/2018 09:06:33,19.32833333,-99.17541667,30.22
02/07/2018 09:06:34,19.32833333,-99.17541667,31.63
02/07/2018 09:06:35,19.32831667,-99.17541667,31.14
02/07/2018 09:06:36,19.3283,-99.17541667,32.27
02/07/2018 09:06:37,19.3283,-99.17541667,28.83
02/07/2018 09:06:38,19.32828333,-99.17541667,30.16
02/07/2018 09:06:39,19.32828333,-99.17541667,30.68
02/07/2018 09:06:40,19.32826667,-99.17541667,30.52
02/07/2018 09:06:41,19.32825,-99.17541667,31.08
02/07/2018 09:06:42,19.32825,-99.17541667,31.43
02/07/2018 09:06:43,19.32823333,-99.17541667,30.13
02/07/2018 09:06:44,19.32821667,-99.1754,30.52
02/07/2018 09:06:45,19.3282,-99.1754,29.93
02/07/2018 09:06:46,19.32818333,-99.1754,29.96
02/07/2018 09:06:47,19.32818333,-99.1754,29.55
02/07/2018 09:06:48,19.32816667,-99.17538333,30.9
02/07/2018 09:06:49,19.32815,-99.17538333,30.57
02/07/2018 09:06:50,19.32815,-99.17538333,29.42
02/07/2018 09:06:51,19.32813333,-99.17536667,31.59
02/07/2018 09:06:52,19.32813333,-99.17536667,31.37
02/07/2018 09:06:53,19.32811667,-99.17536667,29.67
02/07/2018 09:06:54,19.32811667,-99.17536667,30.28
02/07/2018 09:06:55,19.3281,-99.17536667,30.28
02/07/2018 09:06:56,19.32808333,-99.17536667,32.23
02/07/2018 09:06:57,19.32808333,-99.17536667,28.96
02/07/2018 09:06:58,19.32806667,-99.17536667,30.62
02/07/2018 09:06:59,19.32805,-99.17536667,30.33
02/07/2018 09:07:00,19.32805,-99.17536667,30.22
02/07/2018 09:07:01,19.32803333,-99.17536667,31.14
02/07/2018 09:07:02,19.32801667,-99.17538333,32.26
02/07/2018 09:07:03,19.328,-99.17538333,30.5
02/07/2018 09:07:04,19.328,-99.17538333,29.77
02/07/2018 09:07:05,19.32798333,-99.17538333,29.5
02/07/2018 09:07:06,19.32796667,-99.17538333,31.39
02/07/2018 09:07:07,19.32795,-99.17538333,31.3
02/07/2018 09:07:08,19.32795,-99.17538333,31.9
02/07/2018 09:07:09,19.32793333,-99.17538333,31.2
02/07/2018 09:07:10,19.32793333,-99.17538333,31.27
02/07/2018 09:07:11,19.32791667,-99.17538333,30.75
02/07/2018 09:07:12,19.32791667,-99.17538333,31.46
02/07/2018 09:07:13,19.3279,-99.17538333,31.62
02/07/2018 09:07:14,19.3279,-99.17538333,30.95
02/07/2018 09:07:15,19.32788333,-99.1754,31.63
02/07/2018 09:07:16,19.32788333,-99.1754,28.6
02/07/2018 09:07:17,19.32786667,-99.1754,31.72
02/07/2018 09:07:18,19.32785,-99.1754,31.72
02/07/2018 09:07:19,19.32785,-99.17538333,32.47
02/07/2018 09:07:20,19.32783333,-99.17538333,32.23
02/07/2018 09:07:21,19.32781667,-99.17538333,31.11
02/07/2018 09:07:22,19.3278,-99.17538333,30.41
02/07/2018 09:07:23,19.32778333,-99.17538333,30.63
02/07/2018 09:07:24,19.32776667,-99.17536667,29.81
02/07/2018 09:07:25,19.32775,-99.17536667,30.24
02/07/2018 09:07:26,19.32773333,-99.17536667,30.82
02/07/2018 09:07:27,19.32773333,-99.17535,30.48
02/07/2018 09:07:28,19.32771667,-99.17535,28.98
02/07/2018 09:07:29,19.32771667,-99.17535,31.17
02/07/2018 09:07:30,19.3277,-99.17535,32.43
02/07/2018 09:07:31,19.3277,-99.17535,30.68
02/07/2018 09:07:32,19.3277,-99.17535,30.72
02/07/2018 09:07:33,19.32768333,-99.17535,29.44
02/07/2018 09:07:34,19.32768333,-99.17535,30.87
02/07/2018 09:07:35,19.32766667,-99.17533333,32.07
02/07/2018 09:07:36,19.32766667,-99.17533333,30.48
02/07/2018 09:07:37,19.32765,-99.17533333,30.67
02/07/2018 09:07:38,19.32765,-99.17531667,31.71
02/07/2018 09:07:39,19.32763333,-99.17531667,29.02
02/07/2018 09:07:40,19.32761667,-99.1753,33.84
02/07/2018 09:07:41,19.32761667,-99.1753,33.84
02/07/2018 09:07:42,19.3276,-99.1753,30.45
02/07/2018 09:07:43,19.32758333,-99.1753,29.16
02/07/2018 09:07:44,19.32756667,-99.1753,30.53
02/07/2018 09:07:45,19.32755,-99.1753,29.52
02/07/2018 09:07:46,19.32755,-99.1753,30.15
02/07/2018 09:07:47,19.32753333,-99.17528333,31.17
02/07/2018 09:07:48,19.32751667,-99.17528333,30.25
02/07/2018 09:07:49,19.3275,-99.1753,30.01
02/07/2018 09:07:50,19.3275,-99.1753,29.41
02/07/2018 09:07:51,19.32748333,-99.1753,28.66
02/07/2018 09:07:52,19.32746667,-99.1753,29.61
02/07/2018 09:07:53,19.32746667,-99.1753,31.79
02/07/2018 09:07:54,19.32745,-99.1753,29.74
02/07/2018 09:07:55,19.32743333,-99.1753,31.72
02/07/2018 09:07:56,19.32743333,-99.1753,30.35
02/07/2018 09:07:57,19.32741667,-99.1753,31.15
02/07/2018 09:07:58,19.3274,-99.1753,30.04
02/07/2018 09:07:59,19.3274,-99.1753,31.24
02/07/2018 09:08:00,19.32738333,-99.1753,30.21
02/07/2018 09:08:01,19.32738333,-99.1753,31.99
02/07/2018 09:08:02,19.32736667,-99.1753,31.15
02/07/2018 09:08:03,19.32735,-99.1753,30.29
02/07/2018 09:08:04,19.32735,-99.1753,30.43
02/07/2018 09:08:05,19.32733333,-99.1753,30.36
02/07/2018 09:08:06,19.32733333,-99.17531667,30.67
02/07/2018 09:08:07,19.32731667,-99.17531667,30.67
02/07/2018 09:08:08,19.3273,-99.1753,30.23
02/07/2018 09:08:09,19.3273,-99.1753,31.42
02/07/2018 09:08:10,19.32728333,-99.1753,30.25
02/07/2018 09:08:11,19.32728333,-99.1753,29.1
02/07/2018 09:08:12,19.32726667,-99.1753,29.13
02/07/2018 09:08:13,19.32726667,-99.17528333,31.14
02/07/2018 09:08:14,19.32725,-99.17528333,29.93
02/07/2018 09:08:15,19.32725,-99.17528333,30.51
02/07/2018 09:08:16,19.32723333,-99.17528333,29.03
02/07/2018 09:08:17,19.32721667,-99.17528333,31.56
02/07/2018 09:08:18,19.32721667,-99.17526667,30.58
02/07/2018 09:08:19,19.3272,-99.17526667,30.35
02/07/2018 09:08:20,19.32718333,-99.17526667,30.11
02/07/2018 09:08:21,19.32718333,-99.17526667,31.8
02/07/2018 09:08:22,19.32716667,-99.17526667,29.94
02/07/2018 09:08:23,19.32716667,-99.17526667,32.19
02/07/2018 09:08:24,19.32715,-99.17526667,30.83
02/07/2018 09:08:25,19.32715,-99.17526667,31.48
02/07/2018 09:08:26,19.32713333,-99.17526667,30.34
02/07/2018 09:08:27,19.32711667,-99.17526667,30.46
02/07/2018 09:08:28,19.32711667,-99.17526667,32.78
02/07/2018 09:08:29,19.3271,-99.17526667,31.36
02/07/2018 09:08:30,19.32708333,-99.17526667,30.58
02/07/2018 09:08:31,19.32706667,-99.17526667,29.01
02/07/2018 09:08:32,19.32705,-99.17526667,31.19
02/07/2018 09:08:33,19.32705,-99.17526667,31.19
02/07/2018 09:08:34,19.32703333,-99.17526667,30.51
02/07/2018 09:08:35,19.32701667,-99.17526667,30.38
02/07/2018 09:08:36,19.32701667,-99.17526667,31.25
02/07/2018 09:08:37,19.327,-99.17526667,31.05
02/07/2018 09:08:38,19.327,-99.17528333,30.67
02/07/2018 09:08:39,19.32698333,-99.17528333,29.36
02/07/2018 09:08:40,19.32696667,-99.17528333,30.71
02/07/2018 09:08:41,19.32696667,-99.17528333,30.77
02/07/2018 09:08:42,19.32695,-99.17528333,28.85
02/07/2018 09:08:43,19.32695,-99.17528333,30.74
02/07/2018 09:08:44,19.32695,-99.17528333,29.48
02/07/2018 09:08:45,19.32693333,-99.17528333,29.99
02/07/2018 09:08:46,19.32693333,-99.17528333,28.83
02/07/2018 09:08:47,19.32693333,-99.17526667,32.14
02/07/2018 09:08:48,19.32691667,-99.17526667,30.37
02/07/2018 09:08:49,19.32691667,-99.17526667,30.72
02/07/2018 09:08:50,19.3269,-99.17526667,28.9
02/07/2018 09:08:51,19.3269,-99.17526667,30.61
02/07/2018 09:08:52,19.32688333,-99.17525,30.09
02/07/2018 09:08:53,19.32688333,-99.17525,31.43
02/07/2018 09:08:54,19.32686667,-99.17525,31.82
02/07/2018 09:08:55,19.32686667,-99.17525,30.27
02/07/2018 09:08:56,19.32685,-99.17523333,30.77
02/07/2018 09:08:57,19.32683333,-99.17523333,29.72
02/07/2018 09:08:58,19.32681667,-99.17523333,29.84
02/07/2018 09:08:59,19.3268,-99.17523333,29.84
02/07/2018 09:09:00,19.32678333,-99.17521667,29.21
02/07/2018 09:09:01,19.32676667,-99.17521667,30.45
02/07/2018 09:09:02,19.32675,-99.17521667,29.7
02/07/2018 09:09:03,19.32673333,-99.17521667,29.98
02/07/2018 09:09:04,19.32671667,-99.17521667,31.66
02/07/2018 09:09:05,19.32671667,-99.17521667,31.06
02/07/2018 09:09:06,19.3267,-99.1752,30.69
02/07/2018 09:09:07,19.3267,-99.1752,29.94
02/07/2018 09:09:08,19.32668333,-99.1752,29.77
02/07/2018 09:09:09,19.32666667,-99.1752,29.88
02/07/2018 09:09:10,19.32666667,-99.1752,30.18
02/07/2018 09:09:11,19.32665,-99.1752,32.45
02/07/2018 09:09:12,19.32663333,-99.1752,29.66
02/07/2018 09:09:13,19.32663333,-99.1752,30.61
02/07/2018 09:09:14,19.32663333,-99.1752,29.34
02/07/2018 09:09:15,19.32661667,-99.1752,28.83
02/07/2018 09:09:16,19.32661667,-99.1752,29.72
02/07/2018 09:09:17,19.3266,-99.1752,29.85
02/07/2018 09:09:18,19.3266,-99.1752,30.91
02/07/2018 09:09:19,19.3266,-99.1752,29.8
02/07/2018 09:09:20,19.32658333,-99.17518333,30.74
02/07/2018 09:09:21,19.32658333,-99.17518333,29.07
02/07/2018 09:09:22,19.32656667,-99.17518333,33.43
02/07/2018 09:09:23,19.32656667,-99.17518333,33.33
02/07/2018 09:09:24,19.32655,-99.17518333,31.87
02/07/2018 09:09:25,19.32655,-99.17518333,31.87
02/07/2018 09:09:26,19.32653333,-99.17518333,32.47
02/07/2018 09:09:27,19.32651667,-99.17518333,32.64
02/07/2018 09:09:28,19.32651667,-99.17518333,31.79
02/07/2018 09:09:29,19.3265,-99.17518333,32.03
02/07/2018 09:09:30,19.32648333,-99.17518333,30.63
02/07/2018 09:09:31,19.32648333,-99.17518333,30.08
02/07/2018 09:09:32,19.32646667,-99.17518333,31.24
02/07/2018 09:09:33,19.32645,-99.17518333,30.8
02/07/2018 09:09:34,19.32645,-99.17516667,29.46
02/07/2018 09:09:35,19.32643333,-99.17516667,32.23
02/07/2018 09:09:36,19.32641667,-99.17516667,32.02
02/07/2018 09:09:37,19.3264,-99.17515,30.8
02/07/2018 09:09:38,19.3264,-99.17515,30.26
02/07/2018 09:09:39,19.32638333,-99.17515,29.52
02/07/2018 09:09:40,19.32636667,-99.17515,30.07
02/07/2018 09:09:41,19.32635,-99.17515,28.96
02/07/2018 09:09:42,19.32633333,-99.17515,31.76
02/07/2018 09:09:43,19.32631667,-99.17515,27.78
02/07/2018 09:09:44,19.32631667,-99.17515,28.68
02/07/2018 09:09:45,19.3263,-99.17515,32.05
02/07/2018 09:09:46,19.32628333,-99.17515,30.86
02/07/2018 09:09:47,19.32626667,-99.17515,30.84
02/07/2018 09:09:48,19.32626667,-99.17515,28.84
02/07/2018 09:09:49,19.32625,-99.17515,29.87
02/07/2018 09:09:50,19.32623333,-99.17515,30.26
02/07/2018 09:09:51,19.32621667,-99.17515,30.26
02/07/2018 09:09:52,19.32621667,-99.17513333,30.7
02/07/2018 09:09:53,19.3262,-99.17513333,31.45
02/07/2018 09:09:54,19.3262,-99.17511667,30.27
02/07/2018 09:09:55,19.3262,-99.17511667,28.85
02/07/2018 09:09:56,19.32618333,-99.17511667,28.76
02/07/2018 09:09:57,19.32616667,-99.1751,31.36
02/07/2018 09:09:58,19.32616667,-99.1751,29.98
02/07/2018 09:09:59,19.32615,-99.1751,32.19
02/07/2018 09:10:00,19.32615,-99.17508333,30.75
02/07/2018 09:10:01,19.32615,-99.17508333,29.58
02/07/2018 09:10:02,19.32613333,-99.17508333,30.95
02/07/2018 09:10:03,19.32613333,-99.17508333,31.41
02/07/2018 09:10:04,19.32611667,-99.17508333,32.06
02/07/2018 09:10:05,19.3261,-99.17508333,29.88
02/07/2018 09:10:06,19.3261,-99.17508333,30.82
02/07/2018 09:10:07,19.32608333,-99.17506667,31.37
02/07/2018 09:10:08,19.32605,-99.17506667,30.85
02/07/2018 09:10:09,19.32603333,-99.17506667,31.17
02/07/2018 09:10:10,19.32601667,-99.17506667,31.21
02/07/2018 09:10:11,19.326,-99.17506667,29.55
02/07/2018 09:10:12,19.326,-99.17508333,31.49
02/07/2018 09:10:13,19.32598333,-99.17508333,32.17
02/07/2018 09:10:14,19.32598333,-99.17508333,32.17
02/07/2018 09:10:15,19.32598333,-99.17508333,32.38
02/07/2018 09:10:16,19.32596667,-99.17508333,31.24
02/07/2018 09:10:17,19.32596667,-99.17508333,31.77
02/07/2018 09:10:18,19.32595,-99.1751,30.91
02/07/2018 09:10:19,19.32595,-99.1751,30.6
02/07/2018 09:10:20,19.32595,-99.1751,29.64
02/07/2018 09:10:21,19.32593333,-99.1751,33.75
02/07/2018 09:10:22,19.32593333,-99.1751,33.84
02/07/2018 09:10:23,19.32591667,-99.1751,29.74
02/07/2018 09:10:24,19.32591667,-99.1751,32.29
02/07/2018 09:10:25,19.3259,-99.1751,31.15
02/07/2018 09:10:26,19.3259,-99.1751,32.11
02/07/2018 09:10:27,19.32588333,-99.1751,31.01
02/07/2018 09:10:28,19.32586667,-99.17511667,32.31
02/07/2018 09:10:29,19.32585,-99.17511667,34.39
02/07/2018 09:10:30,19.32583333,-99.17511667,31.2
02/07/2018 09:10:31,19.32583333,-99.17511667,32.06
02/07/2018 09:10:32,19.32581667,-99.17511667,31.22
02/07/2018 09:10:33,19.3258,-99.17511667,31.17
02/07/2018 09:10:34,19.3258,-99.17511667,32.71
02/07/2018 09:10:35,19.32578333,-99.17511667,31.41
02/07/2018 09:10:36,19.32578333,-99.17511667,33.82
02/07/2018 09:10:37,19.32576667,-99.17511667,33.82
02/07/2018 09:10:38,19.32576667,-99.17513333,34.11
02/07/2018 09:10:39,19.32575,-99.17513333,31.16
02/07/2018 09:10:40,19.32573333,-99.17513333,33.3
02/07/2018 09:10:41,19.32571667,-99.17513333,31.86
02/07/2018 09:10:42,19.3257,-99.17513333,30.45
02/07/2018 09:10:43,19.3257,-99.17513333,30.2
02/07/2018 09:10:44,19.32568333,-99.17513333,32.17
02/07/2018 09:10:45,19.32568333,-99.17511667,31.13
02/07/2018 09:10:46,19.32566667,-99.17511667,30.25
02/07/2018 09:10:47,19.32566667,-99.17511667,29.06
02/07/2018 09:10:48,19.32566667,-99.17511667,31.24
02/07/2018 09:10:49,19.32566667,-99.17511667,31.61
02/07/2018 09:10:50,19.32566667,-99.17511667,31.21
02/07/2018 09:10:51,19.32566667,-99.17511667,31.82
02/07/2018 09:10:52,19.32566667,-99.17511667,31.87
02/07/2018 09:10:53,19.32566667,-99.17513333,31.42
02/07/2018 09:10:54,19.32565,-99.17513333,29.79
02/07/2018 09:10:55,19.32565,-99.17513333,31.15
02/07/2018 09:10:56,19.32565,-99.17513333,30.72
02/07/2018 09:10:57,19.32565,-99.17513333,32.93
02/07/2018 09:10:58,19.32565,-99.17513333,33.35
02/07/2018 09:10:59,19.32563333,-99.17513333,30.55
02/07/2018 09:11:00,19.32563333,-99.17513333,31.46
02/07/2018 09:11:01,19.32565,-99.17513333,29.58
02/07/2018 09:11:02,19.32565,-99.17513333,31.6
02/07/2018 09:11:03,19.32565,-99.17513333,31.6
02/07/2018 09:11:04,,,28.79
02/07/2018 09:11:05,19.32565,-99.17513333,31.42
02/07/2018 09:11:06,19.32565,-99.17513333,31.6
02/07/2018 09:11:07,19.32565,-99.17513333,32.86
02/07/2018 09:11:08,19.32565,-99.17513333,33.73
02/07/2018 09:11:09,19.32565,-99.17513333,32.34
02/07/2018 09:11:10,19.32565,-99.17513333,30.83
02/07/2018 09:11:11,19.32565,-99.17513333,31.41
02/07/2018 09:11:12,19.32565,-99.17513333,30.9
02/07/2018 09:11:13,19.32565,-99.17513333,29.77
02/07/2018 09:11:14,19.32565,-99.17513333,31.93
02/07/2018 09:11:15,19.32565,-99.17513333,29.44
02/07/2018 09:11:16,19.32565,-99.17513333,29.15
02/07/2018 09:11:17,19.32565,-99.17513333,31.4
02/07/2018 09:11:18,19.32565,-99.17513333,31.66
02/07/2018 09:11:19,19.32565,-99.17513333,30.21
02/07/2018 09:11:20,19.32565,-99.17513333,29.66
02/07/2018 09:11:21,19.32565,-99.17513333,31.23
02/07/2018 09:11:22,19.32565,-99.17513333,32.01
02/07/2018 09:11:23,19.32565,-99.17513333,31.66
02/07/2018 09:11:24,19.32565,-99.17513333,29.34
02/07/2018 09:11:25,19.32565,-99.17513333,30.21
02/07/2018 09:11:26,19.32565,-99.17513333,31.77
02/07/2018 09:11:27,19.32565,-99.17513333,30.08
02/07/2018 09:11:28,19.32565,-99.17513333,30.32
02/07/2018 09:11:29,19.32565,-99.17513333,30.32
02/07/2018 09:11:30,19.32565,-99.17513333,28.38
02/07/2018 09:11:31,19.32565,-99.17513333,31.25
02/07/2018 09:11:32,19.32565,-99.17513333,31.69
02/07/2018 09:11:33,19.32565,-99.17513333,29.73
02/07/2018 09:11:34,19.32563333,-99.17515,31.27
02/07/2018 09:11:35,19.32563333,-99.17515,29.98
02/07/2018 09:11:36,19.32561667,-99.17516667,29.43
02/07/2018 09:11:37,19.32561667,-99.17518333,31.12
02/07/2018 09:11:38,19.3256,-99.17518333,29.63
02/07/2018 09:11:39,19.3256,-99.1752,31.28
02/07/2018 09:11:40,19.32558333,-99.1752,28.9
02/07/2018 09:11:41,19.32558333,-99.17521667,31.76
02/07/2018 09:11:42,19.32556667,-99.17521667,32.87
02/07/2018 09:11:43,19.32555,-99.17523333,30.98
02/07/2018 09:11:44,19.32553333,-99.17523333,30.69
02/07/2018 09:11:45,19.32553333,-99.17525,30.73
02/07/2018 09:11:46,19.32551667,-99.17525,31.36
02/07/2018 09:11:47,19.3255,-99.17525,31.45
02/07/2018 09:11:48,19.3255,-99.17525,31.32
02/07/2018 09:11:49,19.32548333,-99.17526667,32.95
02/07/2018 09:11:50,19.32548333,-99.17526667,31.91
02/07/2018 09:11:51,19.32546667,-99.17526667,30.22
02/07/2018 09:11:52,19.32546667,-99.17526667,30.66
02/07/2018 09:11:53,19.32545,-99.17526667,31.75
02/07/2018 09:11:54,19.32543333,-99.17526667,31.14
02/07/2018 09:11:55,19.32541667,-99.17526667,31.14
02/07/2018 09:11:56,19.32541667,-99.17526667,31.22
02/07/2018 09:11:57,19.3254,-99.17526667,31.53
02/07/2018 09:11:58,19.32538333,-99.17526667,29.24
02/07/2018 09:11:59,19.32536667,-99.17526667,30.62
02/07/2018 09:12:00,19.32536667,-99.17526667,31.83
02/07/2018 09:12:01,19.32535,-99.17526667,32.77
02/07/2018 09:12:02,19.32535,-99.17528333,31.11
02/07/2018 09:12:03,19.32535,-99.17528333,32.84
02/07/2018 09:12:04,19.32535,-99.17528333,32.49
02/07/2018 09:12:05,19.32533333,-99.17528333,30.22
02/07/2018 09:12:06,19.32533333,-99.1753,31.01
02/07/2018 09:12:07,19.32531667,-99.1753,31.24
02/07/2018 09:12:08,19.3253,-99.1753,29.88
02/07/2018 09:12:09,19.3253,-99.17531667,32.23
02/07/2018 09:12:10,19.32528333,-99.17531667,30.96
02/07/2018 09:12:11,19.32528333,-99.17531667,31.7
02/07/2018 09:12:12,19.32526667,-99.17533333,30.51
02/07/2018 09:12:13,19.32526667,-99.17533333,31.09
02/07/2018 09:12:14,19.32526667,-99.17533333,31.28
02/07/2018 09:12:15,19.32525,-99.17533333,32.26
02/07/2018 09:12:16,19.32525,-99.17535,32.57
02/07/2018 09:12:17,19.32523333,-99.17535,31.69
02/07/2018 09:12:18,19.32523333,-99.17535,31.74
02/07/2018 09:12:19,19.32523333,-99.17535,30.91
02/07/2018 09:12:20,19.32521667,-99.17536667,31.18
02/07/2018 09:12:21,19.32521667,-99.17536667,31.18
02/07/2018 09:12:22,19.3252,-99.17536667,32.75
02/07/2018 09:12:23,19.3252,-99.17538333,31.45
02/07/2018 09:12:24,19.32518333,-99.17538333,31.44
02/07/2018 09:12:25,19.32518333,-99.1754,31.64
02/07/2018 09:12:26,19.32516667,-99.1754,28.64
02/07/2018 09:12:27,19.32516667,-99.1754,31.08
02/07/2018 09:12:28,19.32515,-99.1754,31.64
02/07/2018 09:12:29,19.32515,-99.17538333,30.99
02/07/2018 09:12:30,19.32515,-99.17538333,28.05
02/07/2018 09:12:31,19.32513333,-99.17538333,30.22
02/07/2018 09:12:32,19.32513333,-99.1754,29.93
02/07/2018 09:12:33,19.32511667,-99.1754,32.2
02/07/2018 09:12:34,19.32511667,-99.17541667,30.3
02/07/2018 09:12:35,19.32511667,-99.17541667,30.15
02/07/2018 09:12:36,19.3251,-99.17543333,31.56
02/07/2018 09:12:37,19.3251,-99.17543333,30.14
02/07/2018 09:12:38,19.32508333,-99.17545,30.26
02/07/2018 09:12:39,19.32506667,-99.17545,30.9
02/07/2018 09:12:40,19.32506667,-99.17545,30.9
02/07/2018 09:12:41,19.32506667,-99.17545,30.11
02/07/2018 09:12:42,19.32505,-99.17545,31.21
02/07/2018 09:12:43,19.32505,-99.17545,31.87
02/07/2018 09:12:44,19.32503333,-99.17545,32.75
02/07/2018 09:12:45,19.32503333,-99.17545,30.83
02/07/2018 09:12:46,19.32501667,-99.17546667,32.57
