date,lat,lon,co
07/02/2018 15:08:31,19.32706667,-99.17525,1.129
07/02/2018 15:08:32,19.32705,-99.17525,1.129
07/02/2018 15:08:33,19.32705,-99.17525,1.129
07/02/2018 15:08:34,19.32703333,-99.17525,1.129
07/02/2018 15:08:35,19.32701667,-99.17525,1.129
07/02/2018 15:08:36,19.32701667,-99.17525,1.129
07/02/2018 15:08:37,19.32701667,-99.17525,1.129
07/02/2018 15:08:38,19.327,-99.17525,1.129
07/02/2018 15:08:39,19.327,-99.17525,1.129
07/02/2018 15:08:40,19.32698333,-99.17525,1.129
07/02/2018 15:08:41,19.32698333,-99.17525,1.129
07/02/2018 15:08:42,19.32696667,-99.17525,1.129
07/02/2018 15:08:43,19.32695,-99.17525,1.129
07/02/2018 15:08:44,19.32695,-99.17525,1.129
07/02/2018 15:08:45,19.32693333,-99.17526667,1.129
07/02/2018 15:08:46,19.32693333,-99.17526667,1.129
07/02/2018 15:08:47,19.32691667,-99.17526667,1.129
07/02/2018 15:08:48,19.3269,-99.17526667,1.129
07/02/2018 15:08:49,19.3269,-99.17526667,1.129
07/02/2018 15:08:50,19.32688333,-99.17526667,1.129
07/02/2018 15:08:51,19.32688333,-99.17526667,1.129
07/02/2018 15:08:52,19.32686667,-99.17526667,1.129
07/02/2018 15:08:53,19.32685,-99.17525,1.129
07/02/2018 15:08:54,19.32683333,-99.17525,1.129
07/02/2018 15:08:55,19.32681667,-99.17525,1.129
07/02/2018 15:08:56,19.32681667,-99.17523333,1.129
07/02/2018 15:08:57,19.3268,-99.17523333,1.129
07/02/2018 15:08:58,19.3268,-99.17523333,1.129
07/02/2018 15:08:59,19.32678333,-99.17521667,1.129
07/02/2018 15:09:00,19.32678333,-99.17521667,1.129
07/02/2018 15:09:01,19.32676667,-99.17523333,1.129
07/02/2018 15:09:02,19.32675,-99.17523333,1.129
07/02/2018 15:09:03,19.32675,-99.17523333,1.129
07/02/2018 15:09:04,19.32673333,-99.17523333,1.129
07/02/2018 15:09:05,19.32671667,-99.17521667,1.129
07/02/2018 15:09:06,19.3267,-99.17521667,1.129
07/02/2018 15:09:07,19.3267,-99.17521667,1.129
07/02/2018 15:09:08,19.3267,-99.17521667,1.129
07/02/2018 15:09:09,19.32668333,-99.17521667,1.129
07/02/2018 15:09:10,19.32666667,-99.1752,1.129
07/02/2018 15:09:11,19.32666667,-99.1752,1.129
07/02/2018 15:09:12,19.32665,-99.17518333,1.129
07/02/2018 15:09:13,19.32663333,-99.17518333,1.129
07/02/2018 15:09:14,19.32663333,-99.17518333,1.129
07/02/2018 15:09:15,19.32661667,-99.17518333,1.129
07/02/2018 15:09:16,19.3266,-99.17518333,1.129
07/02/2018 15:09:17,19.3266,-99.17518333,1.129
07/02/2018 15:09:18,19.32658333,-99.17516667,1.129
07/02/2018 15:09:19,19.32656667,-99.17516667,1.129
07/02/2018 15:09:20,19.32656667,-99.17516667,1.129
07/02/2018 15:09:21,19.32656667,-99.17516667,1.129
07/02/2018 15:09:22,19.32655,-99.17516667,1.129
07/02/2018 15:09:23,19.32655,-99.17518333,1.129
07/02/2018 15:09:24,19.32653333,-99.17518333,1.129
07/02/2018 15:09:25,19.32653333,-99.17518333,1.129
07/02/2018 15:09:26,19.32651667,-99.17518333,1.129
07/02/2018 15:09:27,19.32651667,-99.17518333,1.129
07/02/2018 15:09:28,19.3265,-99.17518333,1.129
07/02/2018 15:09:29,19.3265,-99.17518333,1.129
07/02/2018 15:09:30,19.32648333,-99.17516667,1.129
07/02/2018 15:09:31,19.32648333,-99.17516667,1.129
07/02/2018 15:09:32,19.32646667,-99.17516667,1.129
07/02/2018 15:09:33,19.32646667,-99.17515,1.129
07/02/2018 15:09:34,19.32645,-99.17515,1.129
07/02/2018 15:09:35,19.32645,-99.17515,1.129
07/02/2018 15:09:36,19.32643333,-99.17515,1.129
07/02/2018 15:09:37,19.32641667,-99.17515,1.129
07/02/2018 15:09:38,19.32641667,-99.17515,1.129
07/02/2018 15:09:39,19.3264,-99.17515,1.129
07/02/2018 15:09:40,19.32638333,-99.17515,1.129
07/02/2018 15:09:41,19.32638333,-99.17516667,1.129
07/02/2018 15:09:42,19.32636667,-99.17516667,1.129
07/02/2018 15:09:43,19.32635,-99.17516667,1.129
07/02/2018 15:09:44,19.32635,-99.17516667,1.129
07/02/2018 15:09:45,19.32633333,-99.17516667,1.129
07/02/2018 15:09:46,19.32631667,-99.17516667,1.129
07/02/2018 15:09:47,19.32631667,-99.17516667,1.129
07/02/2018 15:09:48,19.3263,-99.17516667,1.129
07/02/2018 15:09:49,19.3263,-99.17516667,1.129
07/02/2018 15:09:50,19.32628333,-99.17516667,1.126
07/02/2018 15:09:51,19.32628333,-99.17516667,1.124
07/02/2018 15:09:52,19.32626667,-99.17516667,1.122
07/02/2018 15:09:53,19.32626667,-99.17516667,1.119
07/02/2018 15:09:54,19.32625,-99.17516667,1.117
07/02/2018 15:09:55,19.32623333,-99.17516667,1.114
07/02/2018 15:09:56,19.32623333,-99.17515,1.112
07/02/2018 15:09:57,19.32621667,-99.17515,1.110
07/02/2018 15:09:58,19.32621667,-99.17515,1.107
07/02/2018 15:09:59,19.3262,-99.17515,1.105
07/02/2018 15:10:00,19.32618333,-99.17515,1.103
07/02/2018 15:10:01,19.32618333,-99.17515,1.100
07/02/2018 15:10:02,19.32616667,-99.17515,1.098
07/02/2018 15:10:03,19.32615,-99.17515,1.095
07/02/2018 15:10:04,19.32615,-99.17513333,1.093
07/02/2018 15:10:05,19.32613333,-99.17513333,1.091
07/02/2018 15:10:06,19.32611667,-99.17513333,1.088
07/02/2018 15:10:07,19.3261,-99.17513333,1.086
07/02/2018 15:10:08,19.32608333,-99.17511667,1.084
07/02/2018 15:10:09,19.32608333,-99.17513333,1.081
07/02/2018 15:10:10,19.32606667,-99.17513333,1.079
07/02/2018 15:10:11,19.32605,-99.17513333,1.076
07/02/2018 15:10:12,19.32605,-99.17513333,1.074
07/02/2018 15:10:13,19.32603333,-99.17515,1.072
07/02/2018 15:10:14,19.32603333,-99.17515,1.069
07/02/2018 15:10:15,19.32601667,-99.17515,1.067
07/02/2018 15:10:16,19.32601667,-99.17515,1.065
07/02/2018 15:10:17,19.32601667,-99.17515,1.062
07/02/2018 15:10:18,19.326,-99.17513333,1.060
07/02/2018 15:10:19,19.326,-99.17513333,1.057
07/02/2018 15:10:20,19.32598333,-99.17515,1.040
07/02/2018 15:10:21,19.32598333,-99.17515,1.022
07/02/2018 15:10:22,19.32596667,-99.17515,1.004
07/02/2018 15:10:23,19.32595,-99.17515,0.986
07/02/2018 15:10:24,19.32595,-99.17515,0.968
07/02/2018 15:10:25,19.32593333,-99.17515,0.950
07/02/2018 15:10:26,19.32593333,-99.17515,0.932
07/02/2018 15:10:27,19.32591667,-99.17515,0.914
07/02/2018 15:10:28,19.3259,-99.17515,0.897
07/02/2018 15:10:29,19.3259,-99.17515,0.879
07/02/2018 15:10:30,19.32588333,-99.17513333,0.861
07/02/2018 15:10:31,19.32588333,-99.17515,0.843
07/02/2018 15:10:32,19.32586667,-99.17515,0.825
07/02/2018 15:10:33,19.32586667,-99.17515,0.807
07/02/2018 15:10:34,19.32585,-99.17515,0.789
07/02/2018 15:10:35,19.32583333,-99.17515,0.771
07/02/2018 15:10:36,19.32583333,-99.17515,0.753
07/02/2018 15:10:37,19.32581667,-99.17516667,0.736
07/02/2018 15:10:38,19.32581667,-99.17516667,0.718
07/02/2018 15:10:39,19.3258,-99.17516667,0.700
07/02/2018 15:10:40,19.32578333,-99.17516667,0.682
07/02/2018 15:10:41,19.32578333,-99.17516667,0.664
07/02/2018 15:10:42,19.32576667,-99.17516667,0.646
07/02/2018 15:10:43,19.32575,-99.17516667,0.628
07/02/2018 15:10:44,19.32575,-99.17516667,0.610
07/02/2018 15:10:45,19.32573333,-99.17516667,0.593
07/02/2018 15:10:46,19.32573333,-99.17516667,0.575
07/02/2018 15:10:47,19.32571667,-99.17515,0.557
07/02/2018 15:10:48,19.32571667,-99.17515,0.539
07/02/2018 15:10:49,19.3257,-99.17515,0.521
07/02/2018 15:10:50,19.3257,-99.17515,0.575
07/02/2018 15:10:51,19.32568333,-99.17515,0.628
07/02/2018 15:10:52,19.32568333,-99.17515,0.682
07/02/2018 15:10:53,19.32566667,-99.17516667,0.736
07/02/2018 15:10:54,19.32566667,-99.17516667,0.789
07/02/2018 15:10:55,19.32565,-99.17516667,0.843
07/02/2018 15:10:56,19.32563333,-99.17518333,0.897
07/02/2018 15:10:57,19.32561667,-99.17518333,0.950
07/02/2018 15:10:58,19.3256,-99.17518333,1.004
07/02/2018 15:10:59,19.32558333,-99.17518333,1.057
07/02/2018 15:11:00,19.32556667,-99.17518333,1.111
07/02/2018 15:11:01,19.32556667,-99.17518333,1.165
07/02/2018 15:11:02,19.32555,-99.17518333,1.218
07/02/2018 15:11:03,19.32553333,-99.1752,1.272
07/02/2018 15:11:04,19.32551667,-99.1752,1.326
07/02/2018 15:11:05,19.3255,-99.17521667,1.379
07/02/2018 15:11:06,19.32548333,-99.17521667,1.433
07/02/2018 15:11:07,19.32548333,-99.17521667,1.487
07/02/2018 15:11:08,19.32546667,-99.17523333,1.540
07/02/2018 15:11:09,19.32545,-99.17523333,1.594
07/02/2018 15:11:10,19.32545,-99.17523333,1.648
07/02/2018 15:11:11,19.32543333,-99.17523333,1.701
07/02/2018 15:11:12,19.32543333,-99.17523333,1.755
07/02/2018 15:11:13,19.32543333,-99.17525,1.808
07/02/2018 15:11:14,19.32543333,-99.17525,1.862
07/02/2018 15:11:15,19.32541667,-99.17525,1.916
07/02/2018 15:11:16,19.32541667,-99.17525,1.969
07/02/2018 15:11:17,19.3254,-99.17526667,2.023
07/02/2018 15:11:18,19.3254,-99.17526667,2.077
07/02/2018 15:11:19,19.32538333,-99.17526667,2.130
07/02/2018 15:11:20,19.32538333,-99.17528333,2.095
07/02/2018 15:11:21,19.32536667,-99.17528333,2.059
07/02/2018 15:11:22,19.32535,-99.17528333,2.023
07/02/2018 15:11:23,19.32535,-99.1753,1.987
07/02/2018 15:11:24,19.32533333,-99.1753,1.951
07/02/2018 15:11:25,19.32533333,-99.1753,1.916
07/02/2018 15:11:26,19.32531667,-99.1753,1.880
07/02/2018 15:11:27,19.3253,-99.1753,1.844
07/02/2018 15:11:28,19.3253,-99.1753,1.808
07/02/2018 15:11:29,19.32528333,-99.17531667,1.773
07/02/2018 15:11:30,19.32528333,-99.17531667,1.737
07/02/2018 15:11:31,19.32526667,-99.17531667,1.701
07/02/2018 15:11:32,19.32526667,-99.17533333,1.665
07/02/2018 15:11:33,19.32525,-99.17533333,1.630
07/02/2018 15:11:34,19.32525,-99.17533333,1.594
07/02/2018 15:11:35,19.32523333,-99.17535,1.558
07/02/2018 15:11:36,19.32523333,-99.17535,1.522
07/02/2018 15:11:37,19.32521667,-99.17536667,1.487
07/02/2018 15:11:38,19.32521667,-99.17536667,1.451
07/02/2018 15:11:39,19.3252,-99.17536667,1.415
07/02/2018 15:11:40,19.3252,-99.17538333,1.379
07/02/2018 15:11:41,19.32518333,-99.17538333,1.344
07/02/2018 15:11:42,19.32516667,-99.17538333,1.308
07/02/2018 15:11:43,19.32516667,-99.17538333,1.272
07/02/2018 15:11:44,19.32515,-99.1754,1.236
07/02/2018 15:11:45,19.32515,-99.1754,1.200
07/02/2018 15:11:46,19.32515,-99.1754,1.165
07/02/2018 15:11:47,19.32513333,-99.1754,1.129
07/02/2018 15:11:48,19.32513333,-99.1754,1.093
07/02/2018 15:11:49,19.32513333,-99.1754,1.057
07/02/2018 15:11:50,19.32511667,-99.17541667,1.066
07/02/2018 15:11:51,19.32511667,-99.17541667,1.075
07/02/2018 15:11:52,19.32511667,-99.17541667,1.084
07/02/2018 15:11:53,19.3251,-99.17543333,1.093
07/02/2018 15:11:54,19.3251,-99.17543333,1.102
07/02/2018 15:11:55,19.32508333,-99.17543333,1.111
07/02/2018 15:11:56,19.32508333,-99.17545,1.120
07/02/2018 15:11:57,19.32506667,-99.17545,1.129
07/02/2018 15:11:58,19.32506667,-99.17545,1.138
07/02/2018 15:11:59,19.32505,-99.17545,1.147
07/02/2018 15:12:00,19.32505,-99.17546667,1.156
07/02/2018 15:12:01,19.32503333,-99.17546667,1.165
07/02/2018 15:12:02,19.32503333,-99.17546667,1.174
07/02/2018 15:12:03,19.32503333,-99.17548333,1.183
07/02/2018 15:12:04,19.32501667,-99.17548333,1.192
07/02/2018 15:12:05,19.32501667,-99.1755,1.200
07/02/2018 15:12:06,19.325,-99.1755,1.209
07/02/2018 15:12:07,19.325,-99.1755,1.218
07/02/2018 15:12:08,19.32498333,-99.17551667,1.227
07/02/2018 15:12:09,19.32498333,-99.17551667,1.236
07/02/2018 15:12:10,19.32496667,-99.17551667,1.245
07/02/2018 15:12:11,19.32496667,-99.17551667,1.254
07/02/2018 15:12:12,19.32495,-99.17553333,1.263
07/02/2018 15:12:13,19.32495,-99.17553333,1.272
07/02/2018 15:12:14,19.32493333,-99.17553333,1.281
07/02/2018 15:12:15,19.32493333,-99.17555,1.290
07/02/2018 15:12:16,19.32491667,-99.17555,1.299
07/02/2018 15:12:17,19.32491667,-99.17555,1.308
07/02/2018 15:12:18,19.3249,-99.17556667,1.317
07/02/2018 15:12:19,19.32488333,-99.17556667,1.326
07/02/2018 15:12:20,19.32488333,-99.17556667,1.319
07/02/2018 15:12:21,19.32486667,-99.17558333,1.313
07/02/2018 15:12:22,19.32486667,-99.17558333,1.306
07/02/2018 15:12:23,19.32485,-99.17558333,1.299
07/02/2018 15:12:24,19.32485,-99.1756,1.293
07/02/2018 15:12:25,19.32485,-99.1756,1.286
07/02/2018 15:12:26,19.32483333,-99.17561667,1.280
07/02/2018 15:12:27,19.32483333,-99.17561667,1.273
07/02/2018 15:12:28,19.32483333,-99.17561667,1.267
07/02/2018 15:12:29,19.32481667,-99.17563333,1.260
07/02/2018 15:12:30,19.32481667,-99.17563333,1.253
07/02/2018 15:12:31,19.32481667,-99.17565,1.247
07/02/2018 15:12:32,19.3248,-99.17565,1.240
07/02/2018 15:12:33,19.3248,-99.17566667,1.234
07/02/2018 15:12:34,19.3248,-99.17566667,1.227
07/02/2018 15:12:35,19.32478333,-99.17568333,1.221
07/02/2018 15:12:36,19.32478333,-99.17568333,1.214
07/02/2018 15:12:37,19.32476667,-99.1757,1.207
07/02/2018 15:12:38,19.32476667,-99.1757,1.201
07/02/2018 15:12:39,19.32475,-99.17571667,1.194
07/02/2018 15:12:40,19.32475,-99.17573333,1.188
07/02/2018 15:12:41,19.32473333,-99.17573333,1.181
07/02/2018 15:12:42,19.32473333,-99.17575,1.175
07/02/2018 15:12:43,19.32473333,-99.17575,1.168
07/02/2018 15:12:44,19.32471667,-99.17576667,1.162
07/02/2018 15:12:45,19.32471667,-99.17578333,1.155
07/02/2018 15:12:46,19.3247,-99.17578333,1.148
07/02/2018 15:12:47,19.3247,-99.1758,1.142
07/02/2018 15:12:48,19.3247,-99.17581667,1.135
07/02/2018 15:12:49,19.32468333,-99.17581667,1.129
07/02/2018 15:12:50,19.32468333,-99.17583333,1.138
07/02/2018 15:12:51,19.32468333,-99.17583333,1.147
07/02/2018 15:12:52,19.32466667,-99.17585,1.156
07/02/2018 15:12:53,19.32466667,-99.17585,1.165
07/02/2018 15:12:54,19.32465,-99.17586667,1.174
07/02/2018 15:12:55,19.32465,-99.17586667,1.183
07/02/2018 15:12:56,19.32465,-99.17588333,1.192
07/02/2018 15:12:57,19.32463333,-99.17588333,1.200
07/02/2018 15:12:58,19.32463333,-99.1759,1.209
07/02/2018 15:12:59,19.32461667,-99.17591667,1.218
07/02/2018 15:13:00,19.32461667,-99.17591667,1.227
07/02/2018 15:13:01,19.3246,-99.17593333,1.236
07/02/2018 15:13:02,19.3246,-99.17593333,1.245
07/02/2018 15:13:03,19.3246,-99.17595,1.254
07/02/2018 15:13:04,19.32458333,-99.17595,1.263
07/02/2018 15:13:05,19.32458333,-99.17596667,1.272
07/02/2018 15:13:06,19.32458333,-99.17596667,1.281
07/02/2018 15:13:07,19.32456667,-99.17598333,1.290
07/02/2018 15:13:08,19.32456667,-99.17598333,1.299
07/02/2018 15:13:09,19.32456667,-99.176,1.308
07/02/2018 15:13:10,19.32455,-99.176,1.317
07/02/2018 15:13:11,19.32455,-99.17601667,1.326
07/02/2018 15:13:12,19.32453333,-99.17601667,1.335
07/02/2018 15:13:13,19.32453333,-99.17601667,1.344
07/02/2018 15:13:14,19.32451667,-99.17603333,1.353
07/02/2018 15:13:15,19.32451667,-99.17603333,1.362
07/02/2018 15:13:16,19.32451667,-99.17603333,1.371
07/02/2018 15:13:17,19.3245,-99.17605,1.380
07/02/2018 15:13:18,19.3245,-99.17605,1.389
07/02/2018 15:13:19,19.3245,-99.17606667,1.398
07/02/2018 15:13:20,19.3245,-99.17606667,1.389
07/02/2018 15:13:21,19.32448333,-99.17608333,1.380
07/02/2018 15:13:22,19.32448333,-99.1761,1.371
07/02/2018 15:13:23,19.32448333,-99.1761,1.362
07/02/2018 15:13:24,19.32448333,-99.17611667,1.353
07/02/2018 15:13:25,19.32446667,-99.17613333,1.344
07/02/2018 15:13:26,19.32446667,-99.17615,1.335
07/02/2018 15:13:27,19.32446667,-99.17615,1.326
07/02/2018 15:13:28,19.32445,-99.17616667,1.317
07/02/2018 15:13:29,19.32445,-99.17618333,1.308
07/02/2018 15:13:30,19.32445,-99.17618333,1.299
07/02/2018 15:13:31,19.32443333,-99.17618333,1.290
07/02/2018 15:13:32,19.32443333,-99.1762,1.281
07/02/2018 15:13:33,19.32441667,-99.1762,1.272
07/02/2018 15:13:34,19.32441667,-99.17621667,1.263
07/02/2018 15:13:35,19.3244,-99.17621667,1.254
07/02/2018 15:13:36,19.3244,-99.17623333,1.245
07/02/2018 15:13:37,19.32438333,-99.17623333,1.236
07/02/2018 15:13:38,19.32438333,-99.17623333,1.227
07/02/2018 15:13:39,19.32436667,-99.17623333,1.218
07/02/2018 15:13:40,19.32435,-99.17621667,1.209
07/02/2018 15:13:41,19.32435,-99.17621667,1.200
07/02/2018 15:13:42,19.32433333,-99.1762,1.192
07/02/2018 15:13:43,19.32433333,-99.1762,1.183
07/02/2018 15:13:44,19.32431667,-99.1762,1.174
07/02/2018 15:13:45,19.3243,-99.17618333,1.165
07/02/2018 15:13:46,19.3243,-99.17618333,1.156
07/02/2018 15:13:47,19.32428333,-99.17618333,1.147
07/02/2018 15:13:48,19.32426667,-99.17618333,1.138
07/02/2018 15:13:49,19.32425,-99.17618333,1.129
07/02/2018 15:13:50,19.32425,-99.1762,1.126
07/02/2018 15:13:51,19.32423333,-99.1762,1.124
07/02/2018 15:13:52,19.32421667,-99.1762,1.122
07/02/2018 15:13:53,19.3242,-99.1762,1.119
07/02/2018 15:13:54,19.32418333,-99.17618333,1.117
07/02/2018 15:13:55,19.32418333,-99.17618333,1.114
07/02/2018 15:13:56,19.32416667,-99.17618333,1.112
07/02/2018 15:13:57,19.32415,-99.17618333,1.110
07/02/2018 15:13:58,19.32415,-99.17616667,1.107
07/02/2018 15:13:59,19.32415,-99.17616667,1.105
07/02/2018 15:14:00,19.32415,-99.17615,1.103
07/02/2018 15:14:01,19.32415,-99.17613333,1.100
07/02/2018 15:14:02,19.32415,-99.17613333,1.098
07/02/2018 15:14:03,19.32416667,-99.17611667,1.095
07/02/2018 15:14:04,19.32416667,-99.1761,1.093
07/02/2018 15:14:05,19.32418333,-99.1761,1.091
07/02/2018 15:14:06,19.32418333,-99.17608333,1.088
07/02/2018 15:14:07,19.32418333,-99.17608333,1.086
07/02/2018 15:14:08,19.3242,-99.17606667,1.084
07/02/2018 15:14:09,19.3242,-99.17606667,1.081
07/02/2018 15:14:10,19.3242,-99.17605,1.079
07/02/2018 15:14:11,19.3242,-99.17605,1.076
07/02/2018 15:14:12,19.3242,-99.17605,1.074
07/02/2018 15:14:13,19.3242,-99.17605,1.072
07/02/2018 15:14:14,19.3242,-99.17605,1.069
07/02/2018 15:14:15,19.32418333,-99.17605,1.067
07/02/2018 15:14:16,19.32418333,-99.17605,1.065
07/02/2018 15:14:17,19.32418333,-99.17605,1.062
07/02/2018 15:14:18,19.32418333,-99.17605,1.060
07/02/2018 15:14:19,19.32418333,-99.17605,1.057
07/02/2018 15:14:20,19.32418333,-99.17605,1.057
07/02/2018 15:14:21,19.32418333,-99.17603333,1.057
07/02/2018 15:14:22,19.32418333,-99.17601667,1.057
07/02/2018 15:14:23,19.32416667,-99.17601667,1.057
07/02/2018 15:14:24,19.32416667,-99.176,1.057
07/02/2018 15:14:25,19.32416667,-99.17598333,1.057
07/02/2018 15:14:26,19.32418333,-99.17598333,1.057
07/02/2018 15:14:27,19.32418333,-99.17598333,1.057
07/02/2018 15:14:28,19.3242,-99.17596667,1.057
07/02/2018 15:14:29,19.3242,-99.17596667,1.057
07/02/2018 15:14:30,19.32421667,-99.17596667,1.057
07/02/2018 15:14:31,19.32423333,-99.17596667,1.057
07/02/2018 15:14:32,19.32425,-99.17595,1.057
07/02/2018 15:14:33,19.32426667,-99.17595,1.057
07/02/2018 15:14:34,19.32426667,-99.17595,1.057
07/02/2018 15:14:35,19.32428333,-99.17593333,1.057
07/02/2018 15:14:36,19.32428333,-99.17593333,1.057
07/02/2018 15:14:37,19.3243,-99.17591667,1.057
07/02/2018 15:14:38,19.32431667,-99.17591667,1.057
07/02/2018 15:14:39,19.32431667,-99.17591667,1.057
07/02/2018 15:14:40,19.32433333,-99.1759,1.057
07/02/2018 15:14:41,19.32433333,-99.17588333,1.057
07/02/2018 15:14:42,19.32435,-99.17588333,1.057
07/02/2018 15:14:43,19.32435,-99.17586667,1.057
07/02/2018 15:14:44,19.32435,-99.17586667,1.057
07/02/2018 15:14:45,19.32436667,-99.17585,1.057
07/02/2018 15:14:46,19.32436667,-99.17583333,1.057
07/02/2018 15:14:47,19.32436667,-99.17583333,1.057
07/02/2018 15:14:48,19.32436667,-99.17581667,1.057
07/02/2018 15:14:49,19.32436667,-99.1758,1.057
07/02/2018 15:14:50,19.32438333,-99.1758,1.057
07/02/2018 15:14:51,19.32438333,-99.17578333,1.057
07/02/2018 15:14:52,19.32438333,-99.17578333,1.057
07/02/2018 15:14:53,19.3244,-99.17576667,1.057
07/02/2018 15:14:54,19.3244,-99.17576667,1.057
07/02/2018 15:14:55,19.32441667,-99.17575,1.057
07/02/2018 15:14:56,19.32441667,-99.17575,1.057
07/02/2018 15:14:57,19.32443333,-99.17573333,1.057
07/02/2018 15:14:58,19.32443333,-99.17573333,1.057
07/02/2018 15:14:59,19.32445,-99.17571667,1.057
07/02/2018 15:15:00,19.32445,-99.1757,1.057
07/02/2018 15:15:01,19.32445,-99.1757,1.057
07/02/2018 15:15:02,19.32446667,-99.17568333,1.057
07/02/2018 15:15:03,19.32446667,-99.17568333,1.057
07/02/2018 15:15:04,19.32446667,-99.17566667,1.057
07/02/2018 15:15:05,19.32448333,-99.17566667,1.057
07/02/2018 15:15:06,19.32448333,-99.17565,1.057
07/02/2018 15:15:07,19.3245,-99.17565,1.057
07/02/2018 15:15:08,19.3245,-99.17563333,1.057
07/02/2018 15:15:09,19.3245,-99.17561667,1.057
07/02/2018 15:15:10,19.32451667,-99.17561667,1.057
07/02/2018 15:15:11,19.32451667,-99.1756,1.057
07/02/2018 15:15:12,19.32451667,-99.1756,1.057
07/02/2018 15:15:13,19.32451667,-99.17558333,1.057
07/02/2018 15:15:14,19.32453333,-99.17558333,1.057
07/02/2018 15:15:15,19.32453333,-99.17556667,1.057
07/02/2018 15:15:16,19.32453333,-99.17556667,1.057
07/02/2018 15:15:17,19.32455,-99.17555,1.057
07/02/2018 15:15:18,19.32455,-99.17555,1.057
07/02/2018 15:15:19,19.32456667,-99.17553333,1.057
07/02/2018 15:15:20,19.32456667,-99.17553333,1.060
07/02/2018 15:15:21,19.32456667,-99.17551667,1.062
07/02/2018 15:15:22,19.32458333,-99.17551667,1.065
07/02/2018 15:15:23,19.32458333,-99.1755,1.067
07/02/2018 15:15:24,19.32458333,-99.17548333,1.069
07/02/2018 15:15:25,19.32458333,-99.17548333,1.072
07/02/2018 15:15:26,19.3246,-99.17546667,1.074
07/02/2018 15:15:27,19.3246,-99.17545,1.076
07/02/2018 15:15:28,19.3246,-99.17543333,1.079
07/02/2018 15:15:29,19.3246,-99.17543333,1.081
07/02/2018 15:15:30,19.32461667,-99.17541667,1.084
07/02/2018 15:15:31,19.32461667,-99.1754,1.086
07/02/2018 15:15:32,19.32461667,-99.1754,1.088
07/02/2018 15:15:33,19.32461667,-99.17538333,1.091
07/02/2018 15:15:34,19.32461667,-99.17538333,1.093
07/02/2018 15:15:35,19.32463333,-99.17538333,1.095
07/02/2018 15:15:36,19.32463333,-99.17536667,1.098
07/02/2018 15:15:37,19.32461667,-99.17536667,1.100
07/02/2018 15:15:38,19.32461667,-99.17535,1.103
07/02/2018 15:15:39,19.32461667,-99.17535,1.105
07/02/2018 15:15:40,19.3246,-99.17535,1.107
07/02/2018 15:15:41,19.32458333,-99.17533333,1.110
07/02/2018 15:15:42,19.32458333,-99.17531667,1.112
07/02/2018 15:15:43,19.32456667,-99.17531667,1.114
07/02/2018 15:15:44,19.32455,-99.1753,1.117
07/02/2018 15:15:45,19.32453333,-99.17528333,1.119
07/02/2018 15:15:46,19.32451667,-99.17526667,1.122
07/02/2018 15:15:47,19.3245,-99.17526667,1.124
07/02/2018 15:15:48,19.3245,-99.17525,1.126
07/02/2018 15:15:49,19.32448333,-99.17525,1.129
07/02/2018 15:15:50,19.32446667,-99.17523333,1.111
07/02/2018 15:15:51,19.32445,-99.17521667,1.093
07/02/2018 15:15:52,19.32445,-99.17521667,1.075
07/02/2018 15:15:53,19.32443333,-99.1752,1.057
07/02/2018 15:15:54,19.32443333,-99.1752,1.039
07/02/2018 15:15:55,19.32441667,-99.17518333,1.021
07/02/2018 15:15:56,19.32441667,-99.17518333,1.003
07/02/2018 15:15:57,19.32441667,-99.17516667,0.985
07/02/2018 15:15:58,19.3244,-99.17515,0.967
07/02/2018 15:15:59,19.3244,-99.17515,0.949
07/02/2018 15:16:00,19.32438333,-99.17513333,0.931
07/02/2018 15:16:01,19.32438333,-99.17513333,0.913
07/02/2018 15:16:02,19.32438333,-99.17513333,0.895
07/02/2018 15:16:03,19.32436667,-99.17511667,0.877
07/02/2018 15:16:04,19.32436667,-99.17511667,0.859
07/02/2018 15:16:05,19.32435,-99.1751,0.841
07/02/2018 15:16:06,19.32435,-99.1751,0.824
07/02/2018 15:16:07,19.32433333,-99.17508333,0.806
07/02/2018 15:16:08,19.32433333,-99.17506667,0.788
07/02/2018 15:16:09,19.32433333,-99.17506667,0.770
07/02/2018 15:16:10,19.32431667,-99.17505,0.752
07/02/2018 15:16:11,19.32431667,-99.17505,0.734
07/02/2018 15:16:12,19.32431667,-99.17503333,0.716
07/02/2018 15:16:13,19.3243,-99.17503333,0.698
07/02/2018 15:16:14,19.3243,-99.17501667,0.680
07/02/2018 15:16:15,19.3243,-99.17501667,0.662
07/02/2018 15:16:16,19.32428333,-99.175,0.644
07/02/2018 15:16:17,19.32428333,-99.17498333,0.626
07/02/2018 15:16:18,19.32428333,-99.17498333,0.608
07/02/2018 15:16:19,19.32426667,-99.17496667,0.590
07/02/2018 15:16:20,19.32426667,-99.17496667,0.599
07/02/2018 15:16:21,19.32426667,-99.17495,0.608
07/02/2018 15:16:22,19.32425,-99.17495,0.617
07/02/2018 15:16:23,19.32425,-99.17495,0.626
07/02/2018 15:16:24,19.32423333,-99.17493333,0.635
07/02/2018 15:16:25,19.32423333,-99.17493333,0.644
07/02/2018 15:16:26,19.32423333,-99.17493333,0.653
07/02/2018 15:16:27,19.32421667,-99.17491667,0.662
